i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.13999833544845988,0.08264563903793049,0.02797565086199209,0.03297366929659214,0.09144652436279063,0.03793926156077633,0.16137863023147186,0.027139639789843434,7.517115324338035e-4,0.03789112026228705,0.005347350330375198,0.0029952021867222485,0.02851064004364361,0.04833581923074707,0.0120646659981745,0.009896394648858721,0.027417427308833647,0.005337188920943902,0.009906432702788575,0.005465320366451055,0.005612552867141074,8.457224267426564e-4,0.0018218783303355546,0.010585282516919738,0.0037441034132606054,0.04774319400509821,0.007082804866699009,0.007763481884195284,0.005722835860020446,0.00780452207811993,0.007090732271718157,0.0023794015462399467,0.0038194749851803637,0.006136863634686137,0.0031139234668721458,0.0051295716347335985,0.006118580263213199,5.415908551648207e-4,0.006332330857517265,0.0018869608289502826,0.0043961977819392695,0.0059561201607881715,2.94490086310822e-4,0.005026720810816115,0.0013884900911236707,0.003988142771810316,0.005772869214215671,6.446119164769878e-4,0.005315977216850332,7.254191236245854e-4,0.0037410598883702447,0.00750279180051525,4.051329699994336e-4,0.004855932397992252,0.006636113280872039,0.0013714623834177094,0.005286035389952494
0.13540667499909073,0.08229569638270326,0.02779124547558849,0.03245369720205556,0.09447441530170193,0.037202765949833176,0.16121003309303067,0.026604890788555675,0.0010591212556725035,0.03878698505376196,0.005329178369787893,0.0020057960958786937,0.02902881218736228,0.05097412426897449,0.0113648747032986,0.011623400383695269,0.026310180421070924,0.005025302347250621,0.009331778823555115,0.004885222317506318,0.0054857705823382515,8.226810093983246e-4,0.0016506450318986329,0.011029525564998916,0.003881217637557857,0.04882076541821016,0.0069228409443363404,0.007422445939245822,0.005716106791456333,0.0075219332749034,0.00782569591255067,0.00237463962759148,0.004547357480192957,0.0059185724525322525,0.0031431743829539245,0.0050815236351201025,0.005888501063119174,4.447741400735972e-4,0.005956635443893787,0.0018936066033454079,0.0051979721758174564,0.0062376949030477245,3.6039121894882077e-4,0.005248713043425863,0.0012351667692464226,0.003792176618957429,0.006234648418194388,0.0011792727616670132,0.005991614456593736,5.553674918271292e-4,0.003503637822656886,0.005864686622357278,7.644331924863349e-4,0.004769586443809431,0.006576394993993028,0.0011865387680793373,0.0057890959428001645
0.13374313571892335,0.08076515371566843,0.027830227205482002,0.03229663372100192,0.09716345002518144,0.03830584907108078,0.16371498323922024,0.027883069274708232,0.0010450978332619137,0.03831274593160938,0.005129615299501624,0.0020421956396347784,0.028202458133085303,0.047869817354923905,0.011439619571232141,0.010799557536420598,0.028439235227829287,0.005233082719499075,0.008661684056277421,0.005187800530928537,0.005460296361137646,8.296705421504094e-4,0.001891422164396351,0.010862283231262317,0.003921897381377507,0.04833095646985697,0.006601465561389001,0.007493529211250002,0.005856294428837139,0.0076565038214093,0.006577019528590855,0.00266577990097996,0.004436004639131422,0.006008294287234724,0.002911592799090731,0.005248700879661126,0.005394806570759249,4.7666578103859006e-4,0.006485754944147295,0.0020926563691295733,0.004834328265799264,0.006989070211501479,4.353778692443017e-4,0.005174991363014917,0.0014907160642417248,0.0035357051636766773,0.0063867948819085075,9.776571900574447e-4,0.005852950757566928,5.224167207574635e-4,0.0037226507631436096,0.005995554505148358,9.393162485373525e-4,0.004583898035661143,0.0062909866595351705,0.0014357069350446944,0.005564871686860463
0.13484349858462655,0.0800993877986254,0.02673870389883522,0.03363095417449138,0.09422574596189433,0.03937584665531976,0.16303416063861173,0.02705813164326139,9.857081302880565e-4,0.03916147041898583,0.005671754430056669,0.0030311312904014063,0.02898824933684294,0.048211740437358486,0.011290843327838031,0.010850997546617343,0.027112657859756407,0.005290390407686846,0.009013020027944933,0.00545306186015843,0.0046221551688307196,8.689095213981163e-4,0.001513746712919583,0.011071003941104865,0.003915196368409937,0.04881521932711456,0.006623155400849362,0.00805534945898266,0.005557251553779149,0.007837400708946885,0.007378397141469908,0.0019700059980851995,0.004349037585506,0.006343475048134104,0.003165413693759849,0.005356430628898503,0.005868168710114542,5.451064461031114e-4,0.005660524520052598,0.00199191510094685,0.0044323213573547425,0.005841164736181535,5.620354957245248e-4,0.005339289642806211,0.0013852185889669441,0.0036714927989081668,0.006494706469432416,0.0011806963774216904,0.005561406325494133,5.945318917963184e-4,0.0038849162287739845,0.006199714500890632,7.379258615572362e-4,0.004752740256496975,0.006494974226429886,0.0017938617169303108,0.005497686059826659
0.131967557393663,0.08057366205295906,0.026786249821159826,0.0330528031745565,0.10181851863065843,0.03851398789825571,0.16354360618319533,0.027929190422931287,0.0010229972535403496,0.03792489089449682,0.004859622184526266,0.0022609619110307935,0.02804315016013952,0.04895618258396213,0.010863898262786631,0.011012730875532667,0.029096368986936762,0.005148097152470464,0.008631819500606699,0.00497647395131924,0.005533938475470724,0.0010194046406609971,0.0017046479244948868,0.010997419970785634,0.004360622049804274,0.04581898282201883,0.006269144582911826,0.007913633965778046,0.005233025605853807,0.007294003036882769,0.006384728821700711,0.0022539202901245893,0.004155289308324146,0.005573480094257327,0.0031431577777795354,0.005572548701270763,0.006353058289072453,3.663814215102127e-4,0.005781137694106642,0.0022335336107092863,0.0042589412070030575,0.006177682788257944,3.0589294546786523e-4,0.00536464828690744,0.0015331904125386218,0.003970998528338632,0.0065204349543014715,8.820839727469514e-4,0.005902876102994008,5.804039836754505e-4,0.0039482876700723726,0.006283631005540404,6.067396186839258e-4,0.004542878352210673,0.006619298967535344,0.001823595552013707,0.005733587273467183
0.13746822972221906,0.08314681473007315,0.027569771653384947,0.03269814038600919,0.09791132213605414,0.03837034520895797,0.15758607115043125,0.027140697856131914,9.576687164443603e-4,0.03683920327042235,0.005051694199271536,0.002054501642752587,0.029132425093577507,0.048756444532860446,0.012300555756359074,0.011125120753194006,0.027287511567555416,0.005166671913650659,0.009750637370735362,0.0050891538740807565,0.005653162760990712,9.351607687909338e-4,0.0014512149524655872,0.010226098556230018,0.004326460642618588,0.04577610801195005,0.006389226010342738,0.007580392677143655,0.005521760308093618,0.007979517913408346,0.007251863821134293,0.0026009800526605033,0.004440201275142539,0.006450598813724181,0.0030070817125173377,0.005720244683499513,0.005402047415224768,5.084823973968821e-4,0.00597237350925702,0.00220996356527898,0.004236220929540247,0.006223682007039293,4.3883984724572107e-4,0.004951146531175869,0.0014594536812938602,0.004190009423252316,0.006624489256509711,8.838640243883875e-4,0.00586907808330082,4.8449212163696216e-4,0.004206381897107044,0.005668864883729945,9.808560479105165e-4,0.0048457123443047395,0.006726480338261523,0.0015498400762857798,0.005854667124981331
0.1370359593736917,0.08243064738151525,0.025947578862480357,0.03276129401561252,0.10020329972278556,0.0371309275473876,0.16135513463867018,0.025942564211575682,8.990298916809712e-4,0.03981710828006591,0.005494191117953065,0.0018920576268479556,0.02941768659025733,0.04980525275293338,0.010917322086437146,0.011526250947156199,0.028463362588076538,0.004932991278380655,0.008913015598208483,0.004869063959690737,0.0055704613940056715,8.557753110826125e-4,0.0016775974447668898,0.010770904031232294,0.004406451127609696,0.047374900476491046,0.006249025192372854,0.007477502705662023,0.005340610888045055,0.007571778413536929,0.006110712380446952,0.0018013756467842369,0.004240177619029847,0.006297030949295924,0.0026646422923954378,0.005537060785270221,0.005350535906062638,4.950672685564241e-4,0.006390013718730879,0.001909053853404015,0.004127465349370994,0.006013519886517389,4.0786299494248706e-4,0.004881924724452389,0.0011136449193922407,0.0037909140151853263,0.006050579005419521,3.5796455491554006e-4,0.005882088450513343,7.12885298443484e-4,0.003691240379612615,0.0059798845263892095,5.333945528549008e-4,0.004868409815905999,0.006493404100873468,0.001679081005852188,0.005570320543170034
0.13359751253007449,0.08118471299858951,0.027391827074506582,0.0324838954074654,0.09677992524591315,0.03737105571229406,0.15917447340911203,0.027489932418447,0.0012777111851201436,0.038706096532132125,0.005494767722881859,0.0017217696119873793,0.030649107270105024,0.049279398748925965,0.01152351888841411,0.010790107995628557,0.028341203445340284,0.005102063824369234,0.008804439991198003,0.005306024810802102,0.0053454776140565465,8.369403215262045e-4,0.0020611540409547417,0.010936016007342083,0.004231816080415344,0.04983674073657645,0.0064697887110717655,0.007304829214718278,0.005615943184255089,0.007800538546298632,0.006480837530873564,0.0021723762530652057,0.004397876776074036,0.006419056345961698,0.0030083801502081057,0.005436097467746869,0.006359955039234029,6.273568711749777e-4,0.0062815817746288485,0.001935945135805973,0.00409653673811033,0.005721341884806299,4.307286730350805e-4,0.005489828116906749,0.0010844857225606752,0.003955581504654514,0.006114735738397194,0.0011683889612206116,0.005981805604561447,4.0275136933993913e-4,0.0033723577985610175,0.00602317383939263,6.101409817017951e-4,0.00501204171977898,0.006718521831846389,0.0019462281463503883,0.005843098743480508
0.13350925643351233,0.08301498257997532,0.027958227916338393,0.03351778135549384,0.09605426323003641,0.03934516585158995,0.16133375435033703,0.026074745224131595,0.0016041220110119242,0.038602708069681205,0.005515156541721615,0.0019605724746955652,0.028813516406468263,0.048114908638447,0.011839748637611882,0.010283398059296671,0.028771883344815032,0.005418411830660515,0.009456883837104382,0.0052472704627129175,0.004802753996061396,9.44849581377963e-4,0.0015805548315119236,0.010135907995498532,0.003977293378262598,0.04718394979876504,0.006424803651964738,0.008148834664676028,0.005756622933521907,0.007815010775965872,0.006955895296377379,0.00209200700809862,0.004532743883335823,0.006441071994986561,0.0027943389237629537,0.005603543355177026,0.006204246100741549,5.677087170009146e-4,0.006144909575019511,0.0018692392522338401,0.004841922432849402,0.006037814348980138,4.2601612047252137e-4,0.0053752845333417615,0.0014162681446297527,0.0037522647156026344,0.005827825127368146,7.516008239623919e-4,0.005770746325346448,4.4937250520055025e-4,0.003445125847792554,0.005973026091245336,5.296927879104929e-4,0.0047910747663495075,0.006476356146608747,0.0015734664203393518,0.006149099892018228
0.13282079930808935,0.08012131012548623,0.02702352141778905,0.03221724848554548,0.09904754919768155,0.039224982250131185,0.16050475644558676,0.02858705583828436,9.716031876122079e-4,0.03979499349794369,0.005841112278150607,0.002277694971844442,0.029425841090724367,0.05107631270211766,0.010484143506747064,0.010347122481714984,0.027882987750536128,0.005060030404960361,0.009287334901178737,0.004752621490105764,0.005875497370991168,0.00114232726550353,0.0016929689871387336,0.010554169764725842,0.0038953962595610187,0.04776980652067056,0.006687370751469454,0.008044725588426723,0.005607281368068661,0.007479428022498796,0.007222508484411093,0.0019112531602302355,0.004015963737985884,0.00583669010326922,0.0031292003438360577,0.005202476825543135,0.0058588951148831085,3.191057470496647e-4,0.006206967664990075,0.001742531658140043,0.004487768959563217,0.006217276371305508,5.473980240710997e-4,0.005663508566768756,0.0012821227232184178,0.0038900563606040833,0.005303332791415675,7.027869463030726e-4,0.005634449275042542,5.894596195852323e-4,0.004050831795627354,0.0064366228850513615,5.831423649524475e-4,0.004390056357818623,0.006217110380578266,0.001373981536905299,0.005686508969566062
0.13582197882816255,0.08313517360686827,0.027557606793691146,0.03253347785171964,0.09615837390842674,0.03849200343914383,0.1607425352016251,0.027470498156606665,7.159601588169307e-4,0.03700673263514269,0.005457815714034704,0.002292810769460616,0.02871941504913391,0.04752060007995704,0.011924135327360181,0.010742119490659995,0.027423569267970942,0.005057625383267565,0.009490644733760845,0.0051728886372173315,0.0053045828875412536,0.0010756876783568144,0.001787702387969999,0.010591528734339014,0.0035383820659332776,0.04853930193550295,0.006532241437181485,0.008122667177310108,0.005762030446374327,0.00783863829569873,0.00668932690541032,0.0017134278919614815,0.0045218456048214785,0.006214788285379332,0.0029602103258962566,0.005536198185496439,0.006088422089178059,4.08307560558602e-4,0.005955437135964879,0.0021036431175773824,0.004937578696582653,0.00589916864697651,3.21506687752588e-4,0.0058064055451123656,0.0014088921815971363,0.0035652296820124245,0.0059895762500217125,8.305138317631723e-4,0.006053214557436677,6.884724541556899e-4,0.003788723647406967,0.0061332784285935025,7.30298177009782e-4,0.004975314213218324,0.006749299091465337,0.0016151825850333355,0.005787010142382945
0.13508365265371267,0.08105726264314347,0.025986498074336055,0.032818720786465534,0.09865605244857256,0.03814195137598068,0.15910980199236394,0.031004064100367216,0.0011175581829295565,0.03836622603157456,0.005375834274614527,0.002495236233956613,0.030397597686323125,0.047762782471600186,0.011111165219955955,0.011481779133838828,0.025721087889534085,0.004942584485603447,0.008516658458497956,0.005019504921300317,0.005362211942359626,7.953323930322595e-4,0.0017785848140069059,0.010487841340423826,0.0035650863285564697,0.048504780395796775,0.005995465605480301,0.007650904399360981,0.00517700420588032,0.008628750272321446,0.006784092595480924,0.0023518144213660547,0.004101432549677511,0.006121578909105887,0.003183842171033588,0.006036490535732891,0.005943340727381652,6.458827666898677e-4,0.006698031588495208,0.001971188571172551,0.00442781689443687,0.006016043838298238,3.7087331508532927e-4,0.005235814631539685,0.0011555869283096437,0.004066562018915425,0.006127629081597179,7.181268122916982e-4,0.005885537525954834,5.980268148389077e-4,0.003993428345809962,0.005712505687654048,7.515806068450829e-4,0.004740429165968662,0.006417912197752245,0.0019196333004516846,0.0059128172362241955
0.1349023060638184,0.08029742556560313,0.02633305351274574,0.03227375106979741,0.09440898329295426,0.03826378928003684,0.158803575955453,0.029415127887371804,0.0012830025583554722,0.03862753477201112,0.00485740693366535,0.002352236909510845,0.02919937526259458,0.051340746095494216,0.011423389446289556,0.01066265770647234,0.026966608882565943,0.00469213138263318,0.009409177649564173,0.005533415793527985,0.0053609489732093455,0.001249483947660546,0.001717435681833694,0.01124325860573262,0.004464955458414176,0.05024065463058907,0.006596482222108719,0.007466212603256918,0.005370629003516259,0.00771444549126588,0.0068453787797231325,0.002493787408568674,0.003928255394418078,0.005895929860186389,0.002622552721788877,0.005718441879277463,0.005605078928438303,4.59343689377917e-4,0.006017886423279704,0.0021852690009847736,0.004486188794674624,0.006226624605809169,4.3442153198853747e-4,0.005258948409670097,0.0014816830780268401,0.0038401868923428626,0.006524215875166597,8.308161024683342e-4,0.00600369207595105,4.5281108944644706e-4,0.0038180394193861387,0.005606398085421194,9.409538349449053e-4,0.00502397664042815,0.006818932909650552,0.0018835461610492974,0.006126437769479339
0.13352639097229368,0.0823882302595847,0.027515993931315156,0.03410307228839492,0.09481356522151081,0.03858620493628032,0.16125931132407567,0.026887878161517133,6.005048987138495e-4,0.040537742038620046,0.0055139312061878235,0.002173361087656498,0.02814469516552686,0.04952005015365169,0.01167191065689548,0.010514711061230234,0.026203557808005838,0.0051164090767441975,0.009786411569379172,0.004500348219850279,0.0056746598824789175,9.643103879163828e-4,0.0014995274550829907,0.011034872482388042,0.0038195716587245904,0.04778004626844156,0.006642589411686173,0.008460974853108138,0.005465185822118935,0.008015833127475199,0.00744591224681546,0.002389132994186066,0.004009983016013921,0.0057471662759413225,0.0029682113316621137,0.005559122310580205,0.006186293312258956,3.8401424228273257e-4,0.005203474565789781,0.0018857840682472654,0.004587295156911785,0.006330935396248938,4.7434552501087455e-4,0.00521526182479137,0.0012175964739154963,0.0037031816524634377,0.0063428133931152635,9.283203993882927e-4,0.006168410201429886,7.392851000564652e-4,0.003782895550588646,0.006034399950565897,5.02512507493439e-4,0.004842367958101712,0.006776265893118064,0.0021447811680947756,0.00570838609807257
0.13665109144867846,0.08206260947499537,0.02742956084253719,0.03210495946726606,0.09633907852790702,0.03828188638784112,0.16085031681742062,0.027450056311790108,5.701526489037154e-4,0.036907618503020684,0.005537405990800642,0.002419771081785106,0.028328310595784195,0.04964927727665548,0.01157573516076587,0.012039827876354485,0.028341852569399206,0.004714417378261401,0.00818367053111476,0.005087422297407066,0.005583710115481092,8.255465169275223e-4,0.001925181231436712,0.01066243464131392,0.0038438784053714268,0.04861973134429523,0.006875929384986213,0.007709249268531997,0.005662996582228837,0.00797402781325541,0.0069432892174686265,0.002428765997711329,0.004232809716981038,0.005824934579035124,0.0028322498915341466,0.0055457532727801765,0.0062921108766538164,5.33354930226731e-4,0.005331546472154576,0.0017713116458411185,0.004799355262722692,0.005955620889648476,3.302148839540704e-4,0.004794646353297491,0.0015499316125778234,0.0038493173501182357,0.006397664086913363,7.165445934765778e-4,0.005535481022042171,5.987838919238204e-4,0.0036082413452396805,0.006512334112653766,4.423213019052424e-4,0.004930599541874761,0.0068490724387890315,0.001498678978882011,0.00568735924107719
0.13705534093256724,0.07976191298285178,0.025655718837006503,0.032848256565227635,0.09385469244193607,0.0376206904561157,0.16038317242243996,0.028009700670068645,0.0012215777320311065,0.03860418175638198,0.005720248115156588,0.002362601943918699,0.028802473152097562,0.050711112025705864,0.011553030516021611,0.012025408597647813,0.027725897723605144,0.00466150555234331,0.009587845813952604,0.00501041084688198,0.005856017130075247,0.0010502497388115996,0.0015788633117478905,0.010558491352051724,0.0040338765333256315,0.05023628168681135,0.0066251718878653585,0.007851575969867124,0.005617879080200823,0.008204576679255256,0.0064322549322838605,0.0018833342627410314,0.004355097277267502,0.006055206309928136,0.0030767047966348544,0.005430227398691162,0.005604187915500193,5.073292141441279e-4,0.005673364804288195,0.0021537598372317053,0.004599665922580347,0.006039588371659547,3.5801192025899155e-4,0.005061684079440535,0.0014105127191578624,0.004256893540140349,0.005863711064565293,0.0011880509189989138,0.005887584270085012,6.633130152455107e-4,0.003962365825305408,0.0060295161469505485,5.531533327481988e-4,0.004654393824750977,0.006581256334682893,0.0014022065144755017,0.005527862996273547
0.13375849144247007,0.0821770873494092,0.02767216745403362,0.03289334037440973,0.0973955499607783,0.03651253872813008,0.15959531219124365,0.03036847619726256,0.001158465226845399,0.03983326257185186,0.005786315611334483,0.0020374170003158044,0.03033255122245098,0.04757899394800231,0.011770358781803622,0.011131363123529357,0.026530153406313425,0.004974059148763499,0.009224363649886616,0.005561865019360291,0.005395507819732724,0.001212786058153773,0.0014969230950423649,0.01044739657491175,0.004200273379358672,0.04893670075576626,0.007044137005535192,0.008065030215044912,0.005651065109142461,0.0080270863937712909,0.006673974451610916,0.00228724043110793,0.004501837665125314,0.0057856860785667485,0.0030854174295085876,0.0057247932553061345,0.005541784190371121,4.834644323492961e-4,0.006007937828359387,0.0018349175194866472,0.004165434710371877,0.006108248809691621,4.4973928901735285e-4,0.00476153349933213,0.0014799215269959455,0.0036532648048904,0.0055899230958279525,8.637748102741459e-4,0.005503905040926369,5.131255674281851e-4,0.003612023850970826,0.005984246230966777,6.459513282881624e-4,0.004549437035674166,0.006340040332618297,0.0013152435336662206,0.005768094436613217
