i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
1095.5319967135304,591.5929290527812,320.7146512168357,392.9258488712773,811.444307188109,394.66504511012687,902.2187677738955,286.4142325059218,7.745223831550083,283.2105268980123,53.78417413709289,22.623332815017697,252.4933527664697,410.02135793004135,123.18739547512689,155.19133128371325,234.23772990363207,78.48190005079265,109.05814060536969,85.80320405010795,76.66915013917887,22.755319865867634,44.92066008151616,100.59034858125663,63.09931483997501,386.3023384153028,87.56495093486235,104.8015028518687,80.95733765627655,92.7647153233043,95.98503896700701,41.67998134435844,62.75288500309964,91.8745151614177,32.96434834555428,62.09171322853092,83.27948885727118,13.293631104754544,85.0961205388103,33.3069575719531,54.35696481675206,76.6035564148346,13.266071069755979,79.82784952508933,32.615130169797425,56.234396256220855,79.932897273959,14.409223130233126,85.91124799061895,31.956285951738153,55.98699204953366,81.17227216075877,13.580575408213049,80.2910648805268,93.91287042468184,28.785681675485517,92.60140591098977
1060.7134154768103,594.4034724511897,317.2193307504031,391.0783747211482,776.3956447679209,381.4344046498725,929.3997104400081,275.3354198612843,10.918170231564094,287.9841878318961,55.759197464234134,25.89830934475032,260.58650691747863,428.8750209315926,123.29027576075649,152.25270137023884,235.71032297131947,77.26774839706664,111.41587276735613,83.91364818435476,78.46486956850313,21.992543457526793,46.980797471665994,100.13787400004242,72.19771964786312,379.2971453519916,86.89700833977984,107.61136521872635,79.27130509618301,94.05748647790536,94.86914094691396,40.059596425951604,63.49150871222235,93.973239107656,32.95196610982559,62.694799920616845,83.68234932737879,13.502830258427686,82.3188186561878,33.47876856104359,52.34015494578294,82.80602237780113,13.565189964832335,81.30326485247252,32.873663193178594,53.49756303241064,77.12398641034065,14.855068866013985,84.17269447592574,33.689742594552726,52.806005708145165,85.70047542626611,13.981089586396694,75.64636888051434,94.92778473661095,31.12803054610901,92.65923026880965
1070.2999565975572,585.3886198079165,319.4971353457563,382.1526810652564,771.9477944653484,384.66135345899494,940.2637398460782,278.45586709077224,8.296161595136944,300.98966695539497,52.21917721637424,21.96988357338763,261.9742925737634,438.1491678962235,119.91205623048161,149.29579089185347,224.1983668462207,76.2745781835472,107.89210784077353,85.61449574667029,76.93088992881303,21.951214951538702,45.26232365425663,101.61897328289997,67.0438224314205,399.47760793734307,85.73178317936387,104.29371936098202,82.33378635508157,89.95578588571851,94.97200001503955,42.0165512131464,66.27551054843883,88.99834622093474,33.947201258500755,62.34276682078396,80.26453584330227,12.079523624701567,84.946197720050293,34.268149740105464,54.15165713950933,77.68252900194568,12.879279920950774,78.95918269078213,33.435078488958304,55.4832822584247,76.25960770456196,14.480966111183012,84.62093903798669,32.61883423923531,54.19678682562183,80.58338386916351,14.067049911703263,77.69634194595402,92.48804323054186,25.291558911523314,92.6468065751784
1082.9497262244465,590.0775190525374,315.40725849650244,390.24920413068384,781.185399685187,384.087357381371,933.8098530340782,283.42357779849067,7.0178344327789475,300.06424782866833,53.254326000020534,21.6181947063788,253.554322591172,430.46745543765405,120.79839655911987,143.10339351578267,222.69616290413785,76.54545129341142,108.35970246706253,87.3906769206176,78.73685470904965,20.67913283037542,44.43442241688025,97.01853639258677,66.3324502565446,377.2781222976982,87.3982169218197,105.8170086788737,82.72402710781034,90.71624428418063,94.74063839039994,41.49629376663377,64.49018192217329,91.15357764639886,32.57603038221893,61.18225982463514,86.63120083057312,12.045915264149716,82.4218067200732,34.34104541265919,55.00596925187827,81.30974100704702,13.635552052704615,79.46998565711685,31.63010962373688,52.54526012180671,75.36620619726514,14.422078253894021,84.21473667735269,32.5119887320501,54.527947332840135,79.1715561482682,13.748488416638997,78.88100279188117,90.1107627237342,28.063327186666815,92.78686050272285
1101.396684433829,585.940956925391,317.7184991423228,393.00416975945103,788.5434808160772,386.77915615397063,938.2295208588783,277.80662715434227,8.454661534622149,285.3719572638334,56.990431240488356,17.43540811774052,265.3059570963101,410.4813469354114,123.61461408019564,151.48405262114272,254.01903575004968,76.4382417560147,109.45884710940405,86.30579893642259,76.56612155628362,22.624811061039452,47.90372468146191,99.81947759464282,69.04059505371373,368.9713814262883,86.87946409042507,101.41736789692332,79.20392872648273,88.81884163287093,98.20081978021625,40.247874813605776,63.640675464263175,92.25824138678956,33.298080011898605,62.20879779300019,84.69093590553231,12.352048694158222,83.49775196006341,32.67886279967803,55.49883641937323,79.27166565854954,13.335725668274765,79.03010574357091,32.36287235771593,54.47050796354684,76.56333950382657,14.599318767401055,85.16838001195396,32.27682538692945,54.97648613719704,78.9244704471084,13.475609733914043,81.36041331888724,92.57556188220192,25.998875287112597,91.12655755783162
1054.4739055078621,599.1542123750062,322.9856374213633,391.74997743020197,794.2828237190653,392.6733836005723,928.1344089173614,285.8753952970668,5.601201463487089,286.53111053011827,55.3688804026702,22.522181142271883,252.44230503120622,409.278014868463,123.40985672545399,155.67079924553028,252.91796605952305,78.58060497632603,113.17063395236084,86.06955763900807,80.25800548117456,24.173215481469324,45.083131585394966,100.00855737349417,71.63677780917929,386.55252734773944,89.21347119955637,104.9049900615142,83.49927007040307,94.27756739323607,94.5477327431011,41.98156115461183,63.747293384684646,91.18963563261033,32.0859673073222,61.54432125164062,80.60500361331995,13.451864300226758,83.56635941240887,33.66490852866759,52.547811408459296,80.57614893276187,14.303477442527182,77.5802939312004,33.18900312714418,52.70445380720853,78.28375466201973,15.25229201012898,82.83190097974244,32.563780910312026,53.407650388311076,81.82475068600938,15.753015475633996,78.99226328763244,94.97147812525164,26.681079714219834,91.68154949042236
1062.9573306854325,597.3245915064881,323.5924020740945,387.73949697346893,769.9122520157053,384.51069103650883,938.6727722358067,286.15302598658866,8.298027297001008,287.4880054674244,51.27721569286525,22.127864138105632,266.14620782324164,432.101130537426,124.03512661388767,157.06368647001054,234.72985184633455,77.84857161171716,108.30647378444542,85.96186423741119,78.13153680410512,22.971750705431468,45.32618572384717,104.251882134397,71.48290771540566,385.3437372999758,87.15827807326383,106.67290855993932,81.69005863983513,91.82452971580992,93.53878113634413,43.38092949891818,62.55131773768213,90.05679075877198,32.79849808663451,60.98806580359421,83.81617275883394,14.103787930630942,84.75925215048218,33.38992026123186,52.508263465456245,80.05232172573558,14.719709466914914,79.40014500354829,32.57098878852662,54.39817381094356,77.36554271160561,17.57525343434785,83.27924069694208,33.247021221062795,53.58032999380204,80.69476917374847,16.71697982975332,78.66948121341335,93.1933913514874,27.318955560561452,93.35043018804123
1116.8007230329445,590.5981622054649,317.010542554859,385.83940255913745,785.7671370014023,394.5221942173963,930.4510269333225,273.1701042377231,7.43990750936167,283.53110949879647,54.057825742501,22.524338905217505,250.05327077130897,416.92706110475797,121.98893787558697,151.10038615792118,241.05547422522756,76.81826576084548,110.64483531576049,83.94589286491181,75.14951865969408,22.118145902145546,43.868720042410565,102.91578699508626,65.68221685181148,401.45775518601545,86.45909597714518,105.9694126048788,81.32822864944907,88.44209157803552,93.04238488331782,40.15908787851419,62.05685202867991,92.67772760986473,33.10648100918997,61.647443549078226,81.82329305150122,13.382455176774354,82.78270867574248,33.84654029917532,52.651513357276016,80.32972617105303,15.431239219593644,79.38448773939787,32.89257463731,52.978138404476574,77.68264964759356,14.918055506271433,85.75042160958309,32.649941146849486,56.09348789654742,81.72574304410684,14.154065187691293,79.01985109266572,92.98980105265723,27.119021047004455,90.97808529518262
1058.247329592643,597.2346989998382,315.30687665405236,389.6299386947784,809.6670597416866,385.17756380222505,930.1865514478649,280.2913265319813,8.077522669427632,293.75499001219544,55.33536578533353,26.057034674168683,260.5359631617399,420.2693386318786,123.57738677537489,160.63863668070985,243.46391212331767,73.42186228615294,107.85845891723102,85.00369008099652,76.5003434611118,22.887412251574506,45.323067788298516,102.13136823562712,68.35757186018861,377.9063838692253,89.46228854752356,103.87021326836441,80.0175354093822,89.32774915747888,92.88503291163926,39.167583692445156,61.85783224889241,93.75304671447378,32.00725517816382,62.063533816024226,81.68833638005503,12.306875934685324,82.8567341462294,33.258539262217234,53.56867539574315,78.2421290228793,13.945913796203355,78.63318155879178,35.18088371786789,52.807195596852274,77.7742956634956,14.195506437137254,84.9514918324813,33.35559601018259,52.68894711962592,82.1295570205496,15.128231039050545,78.91893019519792,91.48378029639751,28.267594396994905,92.61746209865997
1083.3682848901701,596.3726788354357,317.2392744327787,394.42390851798234,787.5294471818543,387.670096364973,935.9128022659258,292.0382727277505,7.865328937990354,272.2858009071403,54.64421760102206,21.25020214552201,250.4476377610879,423.3819790701029,121.78412994283016,150.53195600885218,233.6093714852422,75.8919600641072,105.67797639038326,84.11535471474667,77.39043345689049,23.339021493024614,46.07891181015358,101.75268675211453,65.48203230046889,395.3080070537954,88.09301309485305,107.32592415072327,81.90854375236772,90.93434435302865,97.28991644804871,39.75803947368488,65.52265753784873,90.99189359233199,31.869841818493754,62.71321719979095,82.78055891980189,14.59748373106122,82.62450132791365,33.93778050157936,54.600774858262525,79.39248001288215,15.485520075035689,80.00604828320249,31.698763964999625,53.015051046695966,76.45742123321665,15.352939725457684,82.70535853928729,32.344827490506944,50.7230117667727,80.38956761719388,14.308929836442656,79.08554070816386,93.56428819709573,29.097861875183845,91.78514861858203
1073.7315279633026,594.8817372780587,320.3434770372868,390.07336179355144,771.1841043877725,382.95176250548604,920.0540509229004,283.1077267940907,7.485225127027326,286.8662447179505,55.80223476165908,18.709949134413733,260.8843894540313,444.6449483733903,122.71832812111637,144.4365416402576,233.01790351244685,75.63585257796673,108.14664961997018,86.93135789861334,78.3398982131429,20.285246349265602,46.59097844030266,99.05669351520433,76.56151346342916,369.38122425949445,88.97863945507011,103.81740191096617,82.56684140292755,92.63147966486629,94.31114244786903,39.09733577537036,63.20407045074316,92.87633145830289,30.960389588781858,61.41256758603716,83.3994842533742,11.42493637854968,83.29642304025653,33.180119160382695,52.39278767097713,78.95236597450582,13.77390132158887,80.20789149269189,33.76219993779867,55.09596670871141,75.84015929418838,16.3054256530791,84.64593575636471,31.897434007950164,53.73387967728782,80.44264579565203,13.759758152364647,78.11651563309299,91.40417481240449,26.27083600162527,92.99107225758819
1100.058499641512,602.4548607839367,326.36309027788633,395.79868457827496,771.077857073092,396.3056376738934,927.4184144457864,298.05849752001615,8.56891203068589,290.2622155668283,54.39391964122517,19.410131099611203,245.0902001854942,414.2330206742147,123.10830167770878,150.1233593221963,244.03239844805535,77.72514481038401,108.90014680258629,86.84342476783114,78.03132065849077,23.879393092376823,45.611523515061705,101.19846228376342,66.26025199041456,369.56018343285297,86.24459128505357,106.71354588649275,81.3950360275366,92.02127089346887,95.81993351908139,43.464956635120835,63.144612657101916,94.68924034296995,33.56565976926591,63.390005743921805,83.8093656636112,13.237468131880318,85.22874842452448,34.03804351569466,54.837736736510344,81.00599144326326,13.42496645745157,78.75299291791177,32.62391881964102,55.598462056111444,79.76093205110793,15.373844926748605,85.51808624688985,33.50126875331165,55.66458855100833,80.17378899951741,13.837530508526415,78.14454424463307,95.83877989497637,26.569185606645856,95.0026474818171
1088.5120899647152,587.3274926910664,318.54155258227235,387.5299366778767,790.1977926615202,386.2265981309482,920.3489162513266,299.62521720188437,7.439078417629106,304.9435278417105,56.093069627371534,24.18576710926175,273.9434095925334,437.9363565561248,121.21077105795536,160.06131051105936,241.28273621644655,74.54531820624257,108.24551344188896,84.14429412175826,77.89082224533905,22.273457710716787,48.238548558068445,99.56828948633239,69.14583848452813,376.21494307524677,87.57453476180318,100.57968393176814,80.60672684830573,88.86917472113088,95.69138395140219,41.34017562599876,63.16700134095369,90.48337887735318,31.526789783045324,62.90194107599108,80.70605310826647,13.125646570667499,83.63589577741588,33.6973089681935,53.592516001222286,78.41420372766828,13.969931489427749,81.69554741001633,34.120857958198094,55.46292973350401,75.32374728467813,15.67190401735127,82.24976703600638,31.785560325850536,52.22271219971266,81.4693393881246,14.083301351651317,80.78892502013333,90.15701397429616,25.429906479084043,91.92261581430276
1077.8982670036871,599.0390301699458,326.68534336005337,393.013129250664,780.0548936486151,393.1065389406412,938.1669490284501,287.4617807920587,8.117069381278089,276.5224365479422,53.637572373782234,20.636977555223964,259.6707204268811,417.58724072064746,126.09978982662328,151.01747532016978,238.41987212353195,78.34070318471002,110.66616982649052,86.16966602694752,79.52682769756954,23.457598750054085,45.552280115709436,98.75856509284117,69.77806296252143,377.76939148070466,87.7620919958631,105.38296450721985,82.06818866173784,92.6342047270728,95.51434650832326,41.48293661305746,64.33698249435898,91.26786361832617,33.563784238622816,63.85260864458058,85.7331444169663,12.9647496582455,84.45830802470803,33.5793755576666,53.660837955170905,79.43693494472106,13.652078360729199,82.0895778907415,35.15532711805932,54.14028935596545,79.01825190364517,14.664137084929939,85.66878588889288,33.87881784947175,54.830955026144565,82.57446169769348,14.479202499018516,79.45696026686227,95.84098416965561,25.796159100703964,92.72527353497559
1063.1637921220756,594.448488151094,318.10614144397863,387.9428214801141,778.1586974678373,384.7441854464447,934.239060144908,281.589975420154,9.110033321288805,298.7285815250717,51.89466429374631,20.86690940032936,275.11271641507597,421.7336584912637,124.13656794790965,151.85591065146883,226.4685133112755,76.7570294695787,104.74207712556385,84.35631737095653,80.12166699651664,24.130213552154544,44.76299911783478,97.68131083410641,66.20964310208085,371.6487758943158,87.37609342966019,102.46668247127717,82.17972104207205,89.85330622788648,95.22521091737269,43.548281676199274,63.05804873397824,90.3911039091207,31.951389478297287,59.68607124269198,81.2884401048696,13.80634431092582,82.74783587207283,35.06791787895135,54.399084858020785,81.48532366669629,14.807687940523252,80.11866680021794,34.14137057048428,53.00287162399704,76.21910725891543,17.411160220732157,84.51174209304799,33.33255168266092,53.57819914122501,79.39815952824446,14.996994756719127,78.40992551550616,92.22179995856575,28.843996776329856,90.78833829747437
1089.5577327073909,591.6004535579644,317.1666194340203,391.81608875018173,777.9545870819898,390.49825796170904,924.9830567786402,299.5584144135024,8.661096266783558,300.4652513097561,52.635462834299865,21.566697552077855,257.3836317141799,407.2086762369676,121.62214486374648,148.47561399495365,234.20372536914792,78.12016716231459,107.30741657908273,86.33047554265816,78.65013872664608,21.43932592924384,46.86947779124018,99.61559620903603,67.98005570263511,379.1576865048384,87.9687037455032,105.21197793207052,80.125506218564,92.23331260528487,93.32559364937738,38.915210089871046,63.93589308768843,92.19928636530018,32.222301172615815,62.76445740610958,80.4680780218647,14.085096723915559,79.91954403707986,32.405938237970055,53.05089527163532,80.15278340407802,13.799368603508931,79.48374876751565,33.22994164734188,53.67122299154289,78.6988697333448,14.763275059080563,83.26806601502848,32.08130447574514,52.67549105284981,82.51565361183478,13.147112368401771,77.82492988117441,90.4509160047266,26.585556815030735,92.92975056495698
1095.5650868800544,597.7720096870162,319.45532141851413,384.6331625456409,793.9021485071506,391.17263270056657,915.7839221840932,275.6518287663558,9.06831114965714,286.4394023250024,56.48188486616472,24.437188339779038,245.81076478573618,431.450019587683,121.90619184163147,147.30505936134338,231.89023489051,78.05965813348597,109.30999056786642,84.89344256851263,76.80972462092065,23.495143326531995,46.36929250196895,99.64221394809968,66.39076168814195,368.8295811417132,90.30732108465963,102.61455880070548,80.94642530754662,91.87403926440115,92.88446903712048,39.867719706836304,64.70597403227022,92.62983683122397,32.51741920210068,61.59426843456937,79.99085965266185,12.635944266686364,85.1804204641866,34.376458931809026,53.51091520773627,77.54048996172862,14.790349134044037,80.91976509409916,33.25327993235444,55.31980779410376,76.80117131783987,14.465482309549577,87.46592180519909,33.19811127702892,55.705621654170265,81.70332692803976,15.098628287568182,79.49209893721738,92.56953570549102,27.173021106527155,91.55428506608783
1085.036966081943,592.5599317166889,324.4962115260782,391.59373808286756,779.8529468694081,390.0253966619588,932.8053384347178,279.9941972050299,7.703315779469916,279.77294008602934,52.04809987761902,22.66581670188989,247.80318976901788,418.8835468593958,125.30057577095154,150.95291542061162,230.00081382113754,75.98795926874038,106.79393478141036,85.26716721025296,76.18719919545927,22.538880567004004,44.38852776058625,102.38984118386063,70.63610481273878,397.9154796847878,90.31947279693654,103.17517399864205,81.30124791878104,91.06892097993999,96.85930948041458,41.224087268908825,64.19468432206325,92.89274128854325,32.987514796334374,62.36403532286214,80.85532975149862,13.29069565107762,84.5171656723795,33.70940925005793,53.249724869399245,80.97896542666317,14.03331960493205,79.39414065101326,33.75977962513548,56.15497556686436,77.42083080219554,16.010067198834225,84.2124728039605,32.687626491242064,52.84791346276116,79.8719742776071,14.937771093170923,77.65809464964553,92.0909441259685,27.584567478192096,90.48560556347866
1089.2811705684483,598.6466930952154,320.6301278537718,389.740869067857,777.4685200055982,395.15575354743623,943.9530324142102,265.2411600871241,6.877611888895224,295.1749925823346,54.102626983426454,22.49453948096657,256.6605382436286,426.4679280299754,122.33006286031598,147.67617318919227,230.2766852234324,77.69766774026232,107.36567858753493,85.6654684621022,77.51508526931556,21.04606880901475,42.93881065901397,99.34083349600218,69.89851438056407,373.76361647242743,90.33579680478049,105.4770196645828,80.90366089232303,91.4777300795613,92.6126401860319,40.18016164542567,64.8737503375444,91.50166488242512,33.86663228565585,62.59466297566527,83.99896959965128,12.35320409569557,82.67481976983673,32.34421333239822,54.628178373031126,80.79920585922729,14.562500270793961,80.0948465011914,34.22736562422171,53.7426579071613,76.25821850165,15.385318146275502,86.61569219100257,32.40933270341734,54.41577318703561,81.18606199181289,14.246807362460316,78.83646632510215,92.17236277213206,26.411967166433307,92.24177253119966
1082.2037577229885,592.1224538380862,320.5528172757937,388.1425399751794,779.6954904827758,387.137168927656,943.5754130322931,281.82276674007625,9.748832736076446,280.1746405475487,52.88206424965879,25.00089571481634,248.06711376152856,424.897050238276,122.46615464955663,142.80886377515375,226.107730551479,78.18646978445057,108.54210359200489,83.80907201005283,79.66008222083539,22.130579397750424,45.254280587071186,99.97603004773097,70.34081112343537,363.61067913906845,88.77497817657594,103.37983063936085,81.20477297697958,88.98672694847299,94.56413753856168,41.51079505285738,64.37366896313134,88.31125321128,33.20666368796923,61.73900899808855,79.97141309522745,12.539762614076837,82.79185676644495,33.905908917969306,54.67985469588009,77.64553514640579,14.238597912233143,80.8321900798301,34.242392087584896,53.48571502544207,76.48867786682543,15.901749591856692,84.54942029639948,33.88147567433254,54.47297787867418,81.0680733329304,14.197341688556694,77.83326522039769,89.83147322954758,27.978308821199256,92.47331666930894
1053.6363572514672,584.9183845391468,322.89536682714373,386.4289626071252,779.9959093351968,388.9595139710478,950.3710344744833,292.0092496677504,9.289858909501524,291.1513823449141,54.06299881225394,21.89288111588411,259.9549445262911,403.6371804027008,124.92815140485038,159.24976294542984,242.324374147786,74.58576402322417,112.23424155713874,87.35042733470569,78.13480150921524,26.23026331784381,45.67041938079102,100.393063636472,63.01953507228061,377.02307503721516,90.41141586768761,102.5489657059942,82.2958139343071,90.854659731802,93.51536068934107,40.095469525646664,66.83235489037854,88.50743186948567,32.73543621248539,64.56046872332796,82.41584992065657,13.303529300887165,81.9340054894854,34.4731318019382,54.68524795578488,77.53623850162407,14.645862439132332,79.71795889363142,34.5092665687395,54.448169289215514,74.93950157521662,16.44058897983609,83.34926268914828,33.73179257475108,54.38418764858186,79.22638448511681,15.786978328355538,78.10812516600676,92.48032328716293,24.878289296836723,89.58814492545886
1077.8338348618447,591.3181770991301,319.0208466139281,387.59821689781853,784.1693926299685,389.67220912888143,953.3291500712957,282.25769552712353,7.41550345544564,292.35201590524656,55.60700862548021,22.76742975937012,251.8678032217682,409.36074139125975,117.77494687821486,153.1876489465512,237.83365250231347,77.57267982552841,110.19775766521852,83.6579342365933,77.45068667648493,21.83015032174056,48.105619150213826,98.312128250639,74.93190779793294,372.18830347622435,89.1953893350866,106.030764921186,82.1820504655285,91.77197110308714,97.44658434927145,45.998600981049805,63.75118651483423,91.36782859220789,31.177260143921508,61.50682296886978,80.90258915048166,13.48292570378669,82.2712744638057,32.374138263984776,53.22158055112495,80.9115385549218,13.162473011724414,79.26151405956165,31.942598744564872,55.095117127315696,76.86971625042825,13.349853105113025,85.15424568754199,33.540241925603006,54.3832490314411,82.47547528512075,13.371159525670548,77.96559428707691,89.660975765059,29.396632952938837,93.91626976821918
1093.5698218158711,598.6764540938736,326.03398672765064,393.11502186668815,756.2302431286219,389.0123280331448,923.6593680493476,298.7952680276064,9.016020404708938,276.9045576888041,53.704721516395395,19.467440113178068,257.64135746936165,412.1490927527014,124.88420450236063,151.25274306195467,229.70716821769793,75.71570377977422,110.91312845529777,83.81875517907636,77.1496829870076,23.426614884565037,47.55971630577223,99.26048549697752,73.39988428686152,382.01647013412656,88.64263172093662,108.2998832036347,82.16262092930045,90.95714924513379,94.69992663715709,44.000129646455996,64.0568253095652,92.03604472423113,33.062176678427875,61.41013471962332,83.39535909428555,12.477877698369841,83.8250461952016,34.94837802830568,51.01213049329427,79.48434337486425,13.45401391790995,77.98327264854484,33.34238547770736,54.38923430134508,79.62994736873596,13.77899252435679,86.30169353170675,33.1929638466815,53.324353418069975,82.15234642435672,13.09799988981996,77.1070734570449,92.16994219539932,27.50683786607022,92.32492716278549
1077.2265157024194,597.6801376604371,318.97945994988396,392.99704332404514,777.5614170357222,390.54202753340587,926.455720729395,292.060062235646,8.033191930164515,278.20145733937505,55.517943275778336,23.078357867674903,244.7767093899714,417.10032328037994,125.76086266177933,156.43505193865232,224.01224468170196,76.29594141084448,106.54525198799877,87.18638074019704,79.76808563540489,22.318671464771235,47.594156744517356,96.58193546532658,69.24909982376158,370.0274861389757,90.46977871579615,104.18139532863121,82.4937259923994,92.76874420862043,94.1447241933248,42.48103260673657,64.49278814429655,89.94932030335018,32.68473800450782,61.191921531660014,83.81698489931685,13.37895887986019,86.01315852007923,34.352699369818026,54.93588962922673,78.97741576312887,13.79687718175034,82.89935527148369,34.90791404477331,55.30535176965136,76.2135293251237,14.797723070522025,83.600106096038715,33.803550016781,53.88455920026543,83.15333439845426,14.869848318710103,78.47754749265745,95.11793507168476,26.148914864549955,91.58568221762286
1065.6945243038099,598.2500834894131,322.4835591220433,390.50167367889185,787.0696001605806,392.25775470103883,925.9804972951805,295.4266573676539,7.544766602954484,265.7769721659711,55.83531047104453,25.943802906812834,254.6957923013831,419.93680517654354,125.57988703981147,148.9776334782138,230.14963868122797,77.80203885200032,110.22712261276912,83.04071464802648,77.54748089689465,23.14653571709484,46.88836897709983,99.76424161486048,65.99922714205906,392.5057029037455,89.81220804709174,106.78050944289231,82.94557159159835,91.50505406685403,93.99567675442196,40.3048949755398,66.21230445469602,91.4299830971166,32.32146573329116,62.6410622642869,83.59029635211327,13.0660677263646,84.00618759770624,34.44062175253412,54.49572025721774,79.76075306281781,13.825505287341507,80.65364758791375,34.234534661026046,53.84047500669195,80.1174802158188,15.31509109695379,86.3568458613206,32.70603570061195,54.10506091157431,81.68409135007808,12.461019254590104,80.23871245853361,92.68832725283337,28.908377426337793,92.91476562164551
1058.3452721548726,601.6921701038306,316.37973800498713,386.4286849316772,771.5177857812226,382.5600318945508,951.2879094161046,295.72555782523284,6.201059093192279,293.9755511857298,55.24828287750088,22.851573229447048,260.3144667632475,433.82696694329155,121.76940937218569,155.6457596327262,249.68122453501866,74.59157531251185,107.34826459797391,85.25802357154336,78.61881790325535,23.184257972590725,45.76332309269735,98.4888886563608,76.83384624935596,384.9509567585457,87.01780094454674,104.23251220754982,81.22609937530893,90.66781304469859,94.39006752313027,41.92651162486348,65.92381981087756,92.22156884533695,32.66227120235634,60.46925198700547,83.68117851539087,14.18284631279023,83.07338899121241,33.98111041245964,52.65712928056736,76.9119041767973,13.945373711993115,79.55302543699392,32.89600423622677,54.62941283609834,77.42944793906321,16.059526695819727,82.86364354853019,33.35720064886865,53.26652988889161,78.6427782052055,15.948374006406706,74.6528722956018,91.89991845429495,31.415958916632555,93.32320294607209
1049.535862965078,595.7934744670245,322.70065207145035,395.61562467539056,774.5903234124647,390.85537159960063,943.8435048540945,271.4299841964867,9.93680165155726,289.922551406809,52.89995345506001,21.43196039089521,258.867585214715,438.62408444994907,124.24924392093759,146.28688377855778,231.75764048055527,76.92504384073725,108.06254710264467,85.39612108832799,76.07263841943039,24.03432708588768,43.14455208651953,100.37694221729541,64.12097144528028,364.1472638934386,89.42546040163711,103.75085264449174,81.12699068820858,93.19147396891981,92.25932580410317,39.686093887628026,65.02063297346831,90.19335171920301,32.61581773545591,64.04521641905049,82.92075151702137,13.422880946999904,84.81681243407745,33.27042797961072,54.5286605891347,77.63857206387009,13.89403580357912,81.75411733432011,33.37985861184095,54.73905635370107,77.49645280719201,15.196356353750113,86.02741994315069,32.77863494739499,53.353271340499184,79.03603411594602,14.303745776860204,78.69333271638507,92.69408342726962,27.290941268407508,93.68530357403425
1084.0152563750319,587.7206953882496,318.6742268055915,383.9388868741528,783.9998241148699,383.53912815160163,931.6206677121653,295.3916035187817,8.6788269126516,290.06470870705067,51.68622773081935,22.407019801899747,260.9103029973468,427.30667701788104,120.93934454422734,163.57528424205816,233.78478092477977,77.58827939687059,104.29478406258421,84.56285940004126,77.873636569418,25.43568245774456,48.94185014817679,96.5957999354457,62.43133407438223,370.096043752655,88.26170406514768,102.90302118187432,83.22463299461623,91.11886031317118,94.06793988524062,41.77461845361305,65.13456735433367,91.39628645685437,31.175526426030057,62.0179289310015,79.52121347296008,12.34937938934104,82.52496761208195,35.12117683597563,53.801834368576195,77.51394981292155,13.837471855495378,81.66438058066588,34.15697633003754,53.162180683671615,75.99976410948508,15.057505149818256,84.47857467620027,33.405716524992876,55.0920896506997,79.52587931099903,14.531884613933023,77.76099952607596,91.11369173162535,27.070131328718645,91.2448245591629
1095.003420779135,596.858251821757,320.3223905640625,388.601425447021,779.9838383958197,387.4289274387701,924.2947721153004,300.7290893544477,7.295288869889142,280.5731383163749,53.622183268825495,21.6401334032332,268.47543413531577,415.45510069778476,122.21907129571656,149.98468493793806,230.14027625853376,76.05928869195473,111.60402234059515,83.41844000665104,77.77870032685878,22.056678414329568,42.63385068217951,102.37827681853912,70.49770079277496,375.07383198726853,89.15683428272659,107.55954822422244,82.84713957787125,92.88733734219203,96.30946458875502,39.170407471699924,62.23423168694149,92.41692870723551,33.201320670735186,64.56014330656332,81.52558847101292,12.868372808874634,86.00003979292016,34.96037512898952,52.1468661278386,78.77143823794614,13.555064719656832,79.49335808131384,32.92427214425838,54.16001395062586,77.55335361948124,16.071331631917552,84.15604614661662,33.748068329797796,53.93365086620198,81.27900347682275,13.484668902004287,80.07852887875555,93.87429567360236,30.099517340201086,92.98963785403757
