i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.17350358720577613,0.10923624566777992,0.03508643520192231,0.04514163150101657,0.11495325998204614,0.05004614261788941,0.09793138238752631,0.03538887364548717,0.0021476720368791666,0.007864561765084094,0.006824777628897718,0.004762407941394589,0.01264263843730809,0.010796885521339648,0.016529038540511274,0.012621114304307976,0.022379184406739697,0.007216134842662595,0.01132947566338714,0.006347194873052873,0.00724950849438165,0.0019628060159305755,0.0027177999734665547,0.009271920734802737,0.002817882111431655,0.02177471395844454,0.005720278383446054,0.009717199024233498,0.005444103766200672,0.00912643732398899,0.010303025803516197,0.0022852846911606494,0.0016521349026015488,0.007222955251644863,0.0034598140042749613,0.00747945925681124,0.007984625623505779,1.2340508033850114e-4,0.008468749076213599,0.002297895997273868,0.00531792220414131,0.007382832419780996,6.029776275686965e-4,0.008173428449823151,0.00207664699324932,0.005243122045872865,0.00826599774860047,7.394682223920467e-4,0.008293414103019647,7.317454564045302e-4,0.00572352646907621,0.008803096964179176,3.8782024688090606e-4,0.00808942690451209,0.009843008968762942,0.001270795378594774,0.0092261261524639
0.17372088913720032,0.1103489763829657,0.036530601130970404,0.04468326516488553,0.11439210902282462,0.051674015127180103,0.09383172745685096,0.03496614690227276,0.0026453105530854335,0.008527191644004239,0.006193459340562883,0.004417296101151212,0.01175604119673525,0.010366181429526174,0.016992212324244686,0.014148411762562452,0.021878467376305343,0.00760071866404008,0.011500332018194292,0.005736181206640701,0.007302341094561184,0.0021405994618530996,0.002748830440959696,0.009687279818591675,0.0028937364694095148,0.020095049789007363,0.005898854375521469,0.010712349520660526,0.0051627459047043425,0.009181248687970874,0.011292736285713516,0.002238030592899422,0.001842437604731438,0.0067982910250048365,0.0032342676974861932,0.007670474343387925,0.008447286748347573,4.1485988057168003e-4,0.008746560948354486,0.00228563073802195,0.004481506527201588,0.006904458148668551,6.057637421819239e-4,0.008196869178580514,0.0016235124645779388,0.005085331649403278,0.0085172565655099,4.6066823182574183e-4,0.008483190331055303,6.308110673143674e-4,0.005191604124291229,0.0085166788514596,8.505980549150545e-4,0.008808522927352807,0.010978432359422809,0.0011697746900370925,0.008791875716240375
0.1728761669938288,0.11010782222424809,0.034057847340695044,0.04542164116390684,0.11406696449280276,0.05148758740107473,0.09728346486591781,0.03457794451291709,0.0028007604346398348,0.007486592713752149,0.006740565356469467,0.004685333845216289,0.012228769482668754,0.01041780749089969,0.016138910720627796,0.01351129197232341,0.023315849516646645,0.007399196250029328,0.010844046870902917,0.006064056651950127,0.007164314856011611,0.002277092249651236,0.002954828297567246,0.009758005764100719,0.0033605572085872717,0.02193760826229341,0.0054018943742658474,0.010448740149700745,0.004951803415862725,0.009623520172935668,0.011016518733041696,0.0026646187381991295,0.0016092896859879746,0.006619619312927774,0.0033390741926393242,0.007781511643668296,0.008152601687933646,1.2424342017664444e-4,0.009067358361224222,0.0025181818924973087,0.004876276088118605,0.0074285466244187765,4.0907638677092505e-4,0.008076337296058552,0.0015195044878329146,0.004553559883231851,0.008250855541219355,2.4990585332866047e-4,0.0094722623670076,4.95553809349066e-4,0.005882442447764401,0.007705135089860226,3.551925566690308e-4,0.008539998131587314,0.009729087442055126,0.0014773735186956577,0.008694889755241852
0.1774562097315293,0.10791101737020785,0.0336529022961389,0.04439091158105117,0.1123995282629713,0.05126257599506506,0.09754183986600076,0.036530086180680564,0.0024054480781936878,0.008205463475114739,0.006318353838291252,0.0045533647444306775,0.012259414646594686,0.00959018157496754,0.016233968121964294,0.014145760849531156,0.02223771857553389,0.0071986365714264006,0.011206118351401489,0.006381765743481985,0.0076718832334519114,0.0019038259796462077,0.0026008699974522974,0.009013476182527402,0.0027624866638913913,0.02079295854494443,0.005862940076889509,0.011211525865136044,0.0050308320235371825,0.008669850872887318,0.01039110950153657,0.002268403403495628,0.0022784662913243638,0.006281461967939771,0.0030502237521868357,0.0072020671631029655,0.00916694469335664,2.3593715191725487e-4,0.008278652480804593,0.0023237509306528706,0.004882450784512366,0.0073569401635400775,8.45538842640501e-4,0.008287072556124769,0.0018500895267348062,0.004913704681311712,0.00836501715447712,4.988848878357154e-4,0.009074491991848023,5.934095832253305e-4,0.005086247602104578,0.009418164765917038,4.19061941894495e-4,0.007638081125865639,0.010770216473314364,0.0013596827580691037,0.009762012529326448
0.1767401197243256,0.10820200011419075,0.03456309794623536,0.04548630715815893,0.11215614674140631,0.05145107498248109,0.09791537976309253,0.035457503323638936,0.0021410467633357455,0.008528878077942104,0.006605972098853063,0.004902747429470948,0.013454879717020814,0.009553431701194737,0.01660944246584577,0.013569855170105633,0.02183922500549198,0.00720707197683702,0.01043022730612195,0.005846063809475958,0.007391360040143849,0.0021384582964702626,0.0027353159608880673,0.009848035088656755,0.002855385796520943,0.021166492485083007,0.00604950432048976,0.010363042108676154,0.004408424066947064,0.00939563740815274,0.010635115902469279,0.0024689381987156585,0.0016521995825808716,0.0064578368674835145,0.0034845771541222835,0.007062906081512343,0.008161770101185597,1.6636458558655937e-4,0.008922553203792696,0.002523387583109337,0.004319806232002488,0.006888384855033427,5.363788906752051e-4,0.0082926389500688,0.0017524671665774174,0.004880546320717379,0.008512643011970016,4.936959520360727e-4,0.008909525021967778,6.506855501922388e-4,0.005248513059084981,0.009568849281147186,3.9688634536804525e-4,0.008125808168858793,0.010246623156434636,0.0011183539813311842,0.00951041794872236
0.17394006141520038,0.10968080164778278,0.03276674581574182,0.04572745784906643,0.11469051545544912,0.05023362450762908,0.0963505048447248,0.034225727730173607,0.0020834908895303933,0.008580119802071627,0.006739901976747896,0.0046291277885723014,0.012385944523565277,0.010324526642583763,0.016602997433589055,0.014218103919430123,0.022102227363743385,0.008126216720350708,0.010855941335049734,0.00630485033386903,0.007690544934242151,0.00205418454522468,0.0029814404083779895,0.010328597619726274,0.0025599017665663953,0.022232029520266545,0.005614310550026529,0.010408765434360123,0.004855854784951531,0.009183860128919965,0.010288819207321392,0.002587599685881078,0.0018762663679668234,0.006749310533533414,0.003177532100375331,0.008059079350682428,0.00854739694912411,2.0604362497414347e-4,0.007798490474445797,0.0025373383357078735,0.004769181473328351,0.007636886526414051,6.004039820165522e-4,0.008358286445163596,0.0015526128154679743,0.0053215543181449896,0.008342509406428887,3.537978982387341e-4,0.007950074303780086,4.4935759346209983e-4,0.005263153302038162,0.008516519651581558,5.892564926991607e-4,0.008372430173085789,0.010769789481502073,0.00128411325145979,0.009563818567642256
0.17496420553037748,0.10714484192995367,0.03461066469059122,0.045446902565710566,0.11717805738962414,0.04995758224042364,0.09526488404589689,0.035158855999537934,0.002156129388779906,0.008092459547169984,0.006853958129364412,0.004439197550695272,0.013104763957497309,0.01004755490050845,0.016081714933019176,0.013453532473222956,0.022215148193491886,0.006688293198799076,0.011665959977043163,0.006314721820669763,0.00732659680763132,0.002163323849138912,0.0024428319732631783,0.009909814354951411,0.00333901585045282,0.021228872895210017,0.006078941326010115,0.010495769394759866,0.004731696288407805,0.009650341864096306,0.009921504191115649,0.0027679007704999536,0.0019773069572852913,0.006583270580384623,0.003101711775903593,0.007011601027126495,0.008437143255690267,1.329715824816506e-4,0.008977041393531619,0.0026261589329107738,0.005265286170562173,0.007453976895534871,6.076782086968181e-4,0.008199459644720264,0.0017628019530041205,0.005193528904090128,0.008307916109606331,2.3586501087090564e-4,0.0090179117744329,6.048553529402616e-4,0.004902096414890519,0.008706515726702667,3.821558513029163e-4,0.007899068723138189,0.011094024045901431,0.0012174561661751919,0.009406159514201764
0.1747386719689349,0.10670061295028167,0.035199271660888196,0.04622858185981605,0.11493715588204288,0.050813978641254254,0.09629745862828956,0.03340315722680514,0.0020395811278438175,0.008636500240637692,0.0063868355887499615,0.004686894500397937,0.012104147789943398,0.01013182809635423,0.016830161199885448,0.013383298218983961,0.022818424204772432,0.0067244671493670955,0.010952499325558114,0.0062852411615538124,0.0077103731013816994,0.0026600376375190853,0.0030338971304889706,0.009742496141382374,0.0027662752011634907,0.020741656192550133,0.005871655693768131,0.010837624774993863,0.005257363834933279,0.009067686607451667,0.01045048145008044,0.0025723389572137293,0.0020004719176508483,0.006551142597151139,0.0033218605960913545,0.00790163917101617,0.008448343668870388,2.5138022319517826e-4,0.00869347708201545,0.0024210772908279314,0.004526245003203635,0.007676840732822238,4.6465597486602576e-4,0.008344355213591555,0.0015024483205573135,0.005033809195886212,0.008327624973966068,4.572069088458239e-4,0.009178482866134357,5.878470415091556e-4,0.005302602179224968,0.008590977762412452,2.354772098486193e-4,0.007790499441192923,0.011045821917877535,0.001420364708739978,0.009914693857215277
0.17715834206990064,0.10749445732647728,0.03489623364290703,0.04468576097826873,0.11294439122827106,0.051150392062210094,0.09620839883839773,0.036135115545112485,0.0018289725896668482,0.007930875614764537,0.007183161005304686,0.005184325035177742,0.01216695121772353,0.010197256543481375,0.017186706151323384,0.014036894048575737,0.022379323095594674,0.006893306740378542,0.010474262146131043,0.005972020429205232,0.007540301745936595,0.0018320572906139786,0.0027411362592718374,0.009825764399766393,0.003126449393376378,0.02088527900174975,0.005932471853904536,0.011032705066529473,0.00466172265430172,0.009242213946324592,0.010558333414478286,0.0022816816791692758,0.001960162375937993,0.007000988510464101,0.0038403888754976606,0.007965486613129267,0.007940506972920503,2.0592771460086956e-4,0.008542818277488444,0.002692166435472026,0.004266205784511345,0.007375040223721628,8.548114411121424e-4,0.007798844533440762,0.0017950156147040774,0.005364337054633765,0.00774791064110953,3.6621663565633247e-4,0.008130641367665347,5.298950915148425e-4,0.005200300791450317,0.008468338400786353,4.0587586823384364e-4,0.008535052213487172,0.011187641526150779,9.896205517813212e-4,0.009068543470234407
0.17276222589826218,0.10917921732057548,0.03359391979855747,0.044527569119807826,0.11623036854485788,0.05028426432683398,0.09497596338879462,0.034637649792355556,0.0018811028066761033,0.008342932532220381,0.006969703714528984,0.005087237443072746,0.013672272772635509,0.009487517602633914,0.015993025256745192,0.013491379558951841,0.02332518450635769,0.0075220131125141,0.011717632388246973,0.005425761187251062,0.00771325282029955,0.0025739368758835417,0.0023449284476848944,0.009486277515348614,0.002644015292950076,0.02166690375074966,0.006120852777689583,0.011133384286866246,0.005233714074185456,0.008925561806099106,0.010858922728796998,0.002764559409270408,0.0022340895494176068,0.007021837305358313,0.003356827621664253,0.0077611405037601,0.008122495970668733,2.699813051913814e-4,0.008631615211578056,0.002327211869813134,0.004593504523467029,0.00750680898820868,5.006397280556986e-4,0.007988100578620072,0.0015390343983787238,0.004863721608789529,0.008734262991885896,3.222282670268655e-4,0.00930758099492183,4.336532083946216e-4,0.00517916171060854,0.008558492526557559,4.173463618635594e-4,0.007955462927369997,0.011019533830027347,8.93678212848117e-4,0.009888338947820747
0.17387251295298994,0.10823945404924183,0.034279941466660316,0.0447616101822262,0.11625198919192838,0.05172962999751988,0.09801450379311773,0.03524362338722655,0.002395076981423119,0.008049174982396354,0.006838513358903475,0.004708385842724279,0.012689414293945805,0.010365970445231673,0.01664792797926176,0.012781700386287509,0.021734552496742006,0.006858245427248924,0.011285940265295325,0.0062126257656637636,0.007685928003136866,0.002357098422640605,0.003243090003422283,0.009425487613366952,0.002523120320668043,0.021748372201138053,0.005946429440109062,0.010649759307466908,0.004842258325911718,0.009001530343271098,0.010526977257999868,0.0027491645766721576,0.0018619376539197546,0.006796523250238869,0.0035571792989604473,0.008246933938689879,0.008274390205875127,2.1572621697132653e-4,0.008161953929444035,0.0025300932357778592,0.0043646437325526866,0.007342881888662999,5.531182482740826e-4,0.008102511231930544,0.0016653043274079465,0.004771761765407498,0.00807126255128272,2.302700470111995e-4,0.008249761691172985,4.925799406526394e-4,0.005248097823020604,0.008362080480535532,5.428797397798817e-4,0.00806362877141234,0.010380267008905932,0.0012993672398289905,0.008954836720445693
0.17534621096002503,0.10867041817646028,0.03473295858158488,0.045490064125078444,0.11416426289414612,0.04999646691077135,0.09788644005686077,0.03514354323337227,0.0027631090415022605,0.007858147115760477,0.006990277691630788,0.004737974234402033,0.012743431049041904,0.009601099322699227,0.017656469408188182,0.013743600342310945,0.02210623503405595,0.00752071233234563,0.01045636892343325,0.005629746095710275,0.007070006676250238,0.0022877209277005267,0.002569610809827118,0.009662668521729721,0.0030465163084338765,0.020135126750927105,0.005730725648787033,0.010906500659066655,0.004712774587610703,0.009309188668662424,0.010669806438826477,0.0025570101246890175,0.0019269077901315967,0.006702575213153591,0.0034655483340681518,0.007058077288469325,0.007751688604279358,1.555253178700529e-4,0.00823029230997884,0.0025644506961238597,0.004439832033567275,0.0077197386417439525,7.061056475692291e-4,0.007629148829963502,0.0016823832036282913,0.005037415368334438,0.00862106090721641,5.083619340682156e-4,0.008253069311536743,4.900321697838746e-4,0.0060826560889554555,0.008215426103978036,5.934371328510392e-4,0.00834747204634642,0.011319402823510353,0.0014469129448938796,0.009157287606087146
0.1758661669720115,0.10614394843909748,0.034261824862166335,0.043088413741206436,0.11486789587037688,0.052224759764291744,0.09648778696340199,0.035445926978292186,0.0021894170793574767,0.007821222828789713,0.007003579554689135,0.00483208135509132,0.01314070830490604,0.009753867485722888,0.0165780236742504,0.01458381210826627,0.022671724716938603,0.007307419238984133,0.010274620061336306,0.005533200751781789,0.0075675704560941165,0.002226691751221302,0.0030263797370671587,0.009722932065304992,0.0024609037144408203,0.02142576097003105,0.005321322881906472,0.011154849106721093,0.004464428084176781,0.00939206547729482,0.010335028806085955,0.002550518116325349,0.002204129709038473,0.007607076983095735,0.003254130847345394,0.0075955914700221935,0.008655452834670679,2.503935965272211e-4,0.008532812905719129,0.0026194211212699405,0.005206845939016962,0.007515267134568472,6.739955715467468e-4,0.008090955380290971,0.0016067582617628757,0.005710392406712713,0.00770189967056586,4.2576453889103187e-4,0.008655776337820447,5.264890002380047e-4,0.005239873192969126,0.008713786439109089,3.9755784883351144e-4,0.007423916061860364,0.011235282811567087,0.001056682384964339,0.009374895633965114
0.17749040998616855,0.10978001758254448,0.03529043935895751,0.045942232503250253,0.10941305873063607,0.05147480181758025,0.09696546110409161,0.036080337703864776,0.002037387551682046,0.008375467435072455,0.00685320798858118,0.004979753068453996,0.012339583463253612,0.009551416252750721,0.01673174228973845,0.01281348299900907,0.021686326771339286,0.007181769131032793,0.01141710641428681,0.00639821070324446,0.007342772795029786,0.002416983458360574,0.0029286398671460926,0.009904391352244576,0.0026369477811707277,0.020697228972065964,0.005305931109356091,0.0104952898803019,0.004907053640978204,0.008966210245867209,0.010841816117632314,0.0027271782345259944,0.001975386413498443,0.006213603040127752,0.0031288269568240184,0.007183044529564321,0.00843778228935281,2.1297818618146676e-4,0.00902439431474268,0.0023425698576124776,0.0049061450050834265,0.00715741563563829,6.15235981151426e-4,0.0080995769436941,0.0016915917024641638,0.005294713762522002,0.008660738608136636,3.1875369992553405e-4,0.007995685009914584,3.2452896371986626e-4,0.005689723396623372,0.008494682403803206,3.910999115960267e-4,0.007360467523672476,0.010748787316694009,0.0014641948749290225,0.010295417362310082
0.174025947725865,0.10950236501114177,0.03364024435000049,0.04448185650621941,0.11402842705091507,0.0502848930244623,0.09825401934307038,0.03474870615700447,0.002653556173711805,0.008209292867064212,0.006574988262993782,0.004201297596282186,0.012747798821716732,0.010072295833791049,0.01680218949941726,0.013316471203960362,0.022727711866789266,0.007074082998954901,0.011125290059249716,0.006123863434217143,0.007993434527121115,0.002066656163096133,0.002734970237113685,0.01039185611267982,0.0028075856559403624,0.021099197927960885,0.0056119842895366095,0.010214322624408282,0.0046043117804204,0.009195810777634704,0.010420024033098711,0.002451296590255893,0.0017152147365888388,0.00674478459623689,0.0032642784102385972,0.007950212239048255,0.00835973155800317,1.6382410675440322e-4,0.008614846567760459,0.002520495153396332,0.005046839990967012,0.007075643028232674,6.840172243095023e-4,0.008183411362782151,0.001983777692436599,0.005071608647881407,0.008757172992957052,3.7670592757645674e-4,0.008736892612346005,6.358582011712856e-4,0.0050904861938709,0.008703344321762485,4.766771890131894e-4,0.007660640387643889,0.010509155105643478,0.0014557551673032446,0.010031878079981831
0.17650674114480885,0.10630626471058731,0.035315861332037846,0.046322897498728054,0.11406431197576954,0.050290982554194855,0.09701851038319732,0.03494046958585891,0.002707081004479294,0.008309453525428294,0.007177985430334919,0.004641373770130695,0.013255393114549131,0.009816082222602789,0.015473657847139468,0.012936611075335279,0.022697533390834017,0.007232700213409027,0.010879272983041291,0.006299925072355715,0.007543690865682282,0.0018958334487183942,0.0026118705192490687,0.009354784971477697,0.0027703092137302335,0.022022675013218772,0.005284166911632537,0.010672458517940736,0.004927620847230395,0.009354418802609876,0.010309876960746969,0.0026223764189918152,0.0019126744989785805,0.006733788837475909,0.003373679413430901,0.007497919185065839,0.0076712274823442315,1.8382070510062558e-4,0.008905398507056185,0.002341051023365882,0.004852686676986313,0.007418359272171241,6.641898474026877e-4,0.0076517884925738,0.0020116210509382886,0.004661364015688853,0.008891642000403247,2.8881902005067645e-4,0.008229513712333332,5.496561232443294e-4,0.006069868610509097,0.008489086245620578,4.755755126559973e-4,0.007974003937062327,0.010851040219054604,9.757697311802349e-4,0.009762264553254843
0.17643620662026865,0.10581959601286597,0.03478041307895582,0.04486963362358936,0.11642469531517471,0.050769871630708036,0.09696953750194313,0.034765465129676806,0.002322292361495413,0.008466209639195088,0.006311878928168363,0.00508666946186071,0.01338022741669322,0.009537093009956726,0.016937232012904587,0.012468998362107698,0.02227351902485106,0.007018578820689224,0.01066581759674187,0.005959037866586728,0.007967054330304275,0.002471587157562041,0.002580079763774966,0.010323785096487985,0.0026182096632722503,0.021165781841045565,0.005699336765155528,0.010955299215094963,0.004677315508166154,0.00969447528376547,0.01058104940664847,0.0023107125801270978,0.0013674319708187979,0.006723864846050488,0.003224685105779891,0.007569257483477399,0.008591124898285254,2.3554583392224743e-4,0.00897323213874907,0.0023133375123492797,0.0048091424716838905,0.007322564082916493,4.753025235256091e-4,0.008420072483764893,0.0012180032803908287,0.0053212759184884766,0.007850135420425196,4.039801687989401e-4,0.008942575639853302,5.7810207208794e-4,0.005242419745661765,0.008940047576542058,4.3505460322934526e-4,0.007795818223626875,0.010304282729790394,0.001087080641972762,0.009548002601970846
0.17543209643094215,0.10826958996011644,0.035035869420520734,0.04537855822695071,0.11252636287774913,0.04985266581217105,0.09846908505581185,0.03375366233825023,0.002327982031411133,0.008446843026338103,0.0064708060256778,0.00484459737716996,0.012865519043975171,0.01080605487453726,0.01672770726348528,0.01279547055452394,0.02278257930289119,0.00709606364301949,0.011256093664244562,0.006167712088854089,0.007528699465140272,0.002575309428322228,0.0029275553566309705,0.009717514932170625,0.0033027362050376827,0.020706492420378732,0.0055045552401393975,0.01080440080427649,0.0043451111850354536,0.009008322489710818,0.010759244224126658,0.002380721692051159,0.0019942867840707953,0.0068869600541177625,0.0033183756588178966,0.008036803975524202,0.007797431016358075,2.9782306780990896e-4,0.00917003846724157,0.0022326782165580875,0.005032837965338422,0.007194046514584179,6.438174667337638e-4,0.008170412309391832,0.001592462063326355,0.0051201681392914105,0.008200849743359403,7.351730118315803e-4,0.008184793018013753,5.699616269210292e-4,0.0052783547790555526,0.008891560953855295,5.983874221047156e-4,0.007997897517009165,0.010500416880626015,0.0013088664037630732,0.009379614482635374
0.17586132280072797,0.10761311226849467,0.03563780825250339,0.04580045965898091,0.1141538969979025,0.05080161612388125,0.09637694139593869,0.034512991351949754,0.002081866351749113,0.008245285916738683,0.007082107140850422,0.004765812372040802,0.013045827421680308,0.010513620995231567,0.01693167261404808,0.013397762668851333,0.022072208850030983,0.006202561716524188,0.011528998144977024,0.00608235049548605,0.0066661186646376994,0.0024565782601947026,0.0030013769843215726,0.009845741442819685,0.002975898236793414,0.020658789144546327,0.005314926310197481,0.0110942651787407,0.0052859202590722215,0.009400945117447955,0.010515668698103846,0.002595700772039086,0.0019980976447081518,0.006208927802353061,0.0032874143989771788,0.007321357080015869,0.00784404677812514,3.1287782841740144e-4,0.009017546460471234,0.002468775459394118,0.004317465120163204,0.007290639808426156,6.428889636508978e-4,0.007964400312784396,0.0016402202276869474,0.005559331805159539,0.008760362700370904,3.5869834911144344e-4,0.008487930640744722,6.940835520476607e-4,0.005845634545412411,0.00853985033720698,6.001260251789914e-4,0.007428853414451456,0.010497028494579933,0.0012260626709459145,0.009167226972113899
0.17390276235854082,0.10944150874387917,0.03443396562624305,0.04420576173650491,0.11308395905692833,0.0509420133147188,0.09548838525178982,0.034862118760416505,0.00237857108281762,0.008180488100250476,0.006737875666501661,0.004790586089328707,0.0136895945803642,0.01053589076303617,0.016516091500396787,0.013630876926416475,0.021446476993646976,0.007967476912206043,0.011036646362293626,0.006060612550915669,0.007752206297110561,0.0022407285909104863,0.0033058422892020436,0.009597804787055216,0.002801608624815638,0.021834798790700823,0.00623434710805146,0.011567398414736519,0.004596577020182207,0.00904333418326602,0.01023585760773305,0.002511866127519,0.0018709764420617463,0.006630332428747699,0.003445362338500786,0.00753611906297461,0.008654666409657912,2.8511715175410737e-4,0.009066825705369281,0.002914107905226625,0.004145094200872195,0.007202061258042733,5.68275282752473e-4,0.008168893024855123,0.0017487424965449078,0.004422917376977999,0.008214678018018378,4.155563351328259e-4,0.009296065195325795,4.499967642301508e-4,0.005477202866914308,0.008703916886984506,5.030927280676957e-4,0.0078066229764060645,0.010856586438766636,0.0011880330919858345,0.009374725395350761
0.17683209960597715,0.10700579842377593,0.03513451190599741,0.045240454275445895,0.11607057205818438,0.05066139235913556,0.09630691750770466,0.03587136286796815,0.001972588271622305,0.008163852661142995,0.006445475501233109,0.004736762585724946,0.011746690513430122,0.010112276748023303,0.015659584483504744,0.013196320883910451,0.021104571248734372,0.007200211733779929,0.010991019391104476,0.005987300601480487,0.007543500973372537,0.0021401220924324184,0.002967400482684322,0.009147403595905882,0.002900554719902238,0.020683368809592675,0.005600088696223976,0.011278293008499614,0.004829515373644049,0.009161623069312508,0.01052053596696103,0.0024211761197072334,0.0020426845632546507,0.00703782852667331,0.0038458349266273987,0.007551966443204654,0.008016821087542132,2.909732221231042e-4,0.009011953219601857,0.002229741713046889,0.004711312713112802,0.0072247567360098144,7.879749234974923e-4,0.008554389571943159,0.0017807603249679073,0.005081495329443943,0.008317593712826268,3.16922059991057e-4,0.008611178836875032,6.484362627547026e-4,0.005812792988948661,0.008776370715904336,3.3848677941454504e-4,0.008099840443497897,0.01068678166975937,9.421138751347962e-4,0.009647642817725352
0.17666645762360095,0.10983774090161963,0.03487705644718597,0.0453571210226223,0.11424625924072312,0.05136309521097768,0.09723858534367671,0.034320567723448936,0.001976593996722525,0.008310043758107209,0.006643521124592208,0.004681577203037686,0.01264916367894142,0.010055680542706563,0.01649822802886655,0.013525509970927363,0.022241103237345277,0.007126842809827842,0.01043738670953959,0.006038520063581024,0.006922003348092731,0.001778521155224398,0.002736382800034157,0.009263098139284507,0.0029800180085541904,0.02190806493269964,0.005901913155048692,0.010829027030205548,0.0050983942625992115,0.009244975484413163,0.011044100831727445,0.0026007665051495485,0.001813355162146887,0.0068651378363426205,0.0030864367881098726,0.007684730686001225,0.007973135627679293,1.56203869537761e-4,0.008307330648867121,0.0023412827647771666,0.004588731974641203,0.007366262549881588,5.342703174167112e-4,0.008248099100017859,0.001669112094731236,0.0050067306232953815,0.007769637568320841,3.400329947347057e-4,0.008084287910890203,5.685547696251061e-4,0.00591900431380431,0.008318175652651466,3.669627123915212e-4,0.007839355041375359,0.010829280901755094,0.00151672741246425,0.008408840387457418
0.1752521298245619,0.10856527221559147,0.03485011276232918,0.045173068311149235,0.11260430689507783,0.05009319264932983,0.09602835159188859,0.03404216562879058,0.0025731618782794266,0.008315366425335504,0.0060171891483403435,0.004396917129995559,0.013454263017760497,0.010453146412244046,0.017134067499868105,0.013770132413693709,0.02317587343601174,0.008001024019184635,0.011207963434753904,0.0058378686016986965,0.006946828519553579,0.001711699603952015,0.0027932088122187677,0.009844052736140458,0.0024951275628659333,0.021690824211906413,0.005410295479197934,0.01072336024077843,0.004975243817206147,0.009429822935569524,0.01126476060460948,0.002471331639102647,0.001770848766200375,0.006547802399679074,0.003669249414978475,0.007466518228284857,0.00811866787871483,2.4328798600660128e-4,0.009003251061696136,0.002221448609200234,0.004899556499359049,0.00804644725580163,5.726071471877638e-4,0.008489439835498906,0.0013724291609590442,0.0047717762818606,0.007778011014625086,5.851378108638015e-4,0.008970007780587881,5.065730805649319e-4,0.005329480329868669,0.008974094975668846,4.125710544038665e-4,0.00798175483522471,0.011595968398842348,0.0010292310719109638,0.008941709663025214
0.17581372639884962,0.10873098363807232,0.0344912254474303,0.04480056169981698,0.11321592917736069,0.050048651294580575,0.09794826274718844,0.035537347423784164,0.002119599548845896,0.008095055163553098,0.00697121297911458,0.005172765484743127,0.0136256585855961,0.009858463018227506,0.016493691711970473,0.013065658038740576,0.02296813431882706,0.0068574384279202405,0.010920207187268592,0.005729114588996303,0.008085927416479817,0.001569493935890037,0.0024181694390322957,0.009490408146283807,0.0025744512397083553,0.020870635222301856,0.0057539132299369725,0.010928144906680636,0.0051004310542298046,0.009021408332866746,0.010837067970219084,0.0024847408010667655,0.0018605671388224293,0.006670626430353001,0.003543262957323557,0.007691251333547107,0.009086119596296394,2.0378169103318588e-4,0.0082986954242105,0.0024893444949801308,0.0045551906891725565,0.00755143769370551,4.905926633635919e-4,0.008033706000420106,0.0016232056080628353,0.00474618669107114,0.008221535566175291,4.907509780088235e-4,0.009340711604598819,4.124803749689097e-4,0.005478497742905569,0.008574272484569044,3.975010020501925e-4,0.007827017618839357,0.010518392657233628,9.043658039980773e-4,0.009392027178707435
0.17161742156468554,0.10960864711377294,0.035386844359959445,0.0463934308213774,0.11456981337840445,0.05048652422924261,0.09565902418022486,0.034683095780668166,0.002293317987829449,0.007591522232288784,0.006460065581693777,0.004635329167631155,0.01249705083203279,0.009002009499509491,0.017412380597912207,0.013786843526449486,0.021809266065901372,0.007332285195786286,0.011388910386674327,0.006521964609652537,0.007920731361033686,0.0021955923393563812,0.002878435925106874,0.010147938573664262,0.002738295911982799,0.02106171600243095,0.005435032634965887,0.01101605494790596,0.005155217558586403,0.009271041403565435,0.010552814857944365,0.0028871972526197504,0.001717181828433664,0.007206499078361368,0.003474212494564447,0.00773368065463336,0.008929792249095857,9.918821678203465e-5,0.008722315813982418,0.002530613914057967,0.004635763197188358,0.007640456488170781,6.985314924798512e-4,0.007994295935389403,0.0014549284869180325,0.004782364123912298,0.008562115389899183,4.3573189212837337e-4,0.008436856062965856,5.555999907739051e-4,0.005005823783359485,0.009199228980192622,4.237409667131046e-4,0.007605866966414174,0.01029945611621,0.0011874349399321681,0.010272505056581475
