i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.04256475485497464,0.06315135486725819,0.022993675174036016,0.027863129324480616,0.032072125691701224,0.029195238057650265,0.19932883768715912,0.1954614914027914,0.01158711112812687,0.0011273900011116583,0.06647319925020975,0.011090564094456561,0.007921186152124619,0.04341559524806514,0.06989033476449698,0.010100705453358528,0.0038702953664560176,0.011401276398993689,0.006047914288229155,0.005615238813836577,0.006020588649474595,0.0038881393358882643,6.272705614153379e-4,0.0016650955918495068,0.004158199702350125,0.0027042867334657154,0.02597006135958351,0.004365632924450713,0.004990979660335765,0.005114149153454122,0.005701758882214518,0.007461971040545994,0.0014040130340788064,0.003298846744143946,0.0054252749494581075,0.0022963805538226147,0.0026363283338131957,0.004364522224373282,2.44430676487725e-4,0.003816678605717221,7.312775228110868e-4,0.003127731943449439,0.00419030544957416,2.03204293290517e-4,0.003588544802868872,6.914852739513819e-4,0.003308958370605729,0.004123245750244463,8.651272916710545e-5,0.003567614884096609,1.6632595741481897e-4,0.001834303051505179,0.00338216080879791,2.687205253857202e-4,0.0033815912729020085,0.005288906829733715,5.977813824141589e-4,0.004135302415347047
0.04266014496328679,0.06701429957012832,0.023605412397037995,0.029133335522071736,0.03219781822018232,0.029597611301562056,0.1996880222832226,0.19333937039687848,0.011928256590035135,0.001356720608838776,0.0661265380174433,0.011109532573156963,0.00803875246505584,0.04551895867934081,0.0674947640534826,0.009377563194866375,0.004300053277118699,0.012741355806999888,0.004903426390853537,0.00653871160372376,0.0049752417801072904,0.0040421502339640725,6.543187470470423e-4,0.0011142542286700587,0.003530730769251171,0.0030377345394677845,0.024709525131354576,0.004082028160057847,0.004591633671290388,0.004709930866044917,0.005180096825455738,0.007941843747321792,0.001010094407902269,0.004084882958003852,0.00565992847956237,0.002173454668237808,0.0024356312716839945,0.004306320328055174,1.5975132171506965e-4,0.0038439626650065718,7.442300299641792e-4,0.002068453430583659,0.004237756498178132,2.857910403337611e-4,0.0036714897382737572,8.989629967709199e-4,0.00273902500191058,0.003945426811146211,2.3439126436150762e-4,0.0036826032457892687,1.6257679111369538e-4,0.0020352957166514703,0.003404254688302048,4.038303139867326e-4,0.0030181055790031346,0.005186675318412358,5.9077201257016e-4,0.0037761968071626595
0.04264474889290309,0.06517517257103443,0.024078323813081812,0.02868029204755173,0.030520607829721488,0.030095560458924947,0.19695639010608634,0.19501774803871277,0.011960072404915442,7.182346704182196e-4,0.06832721501812901,0.012027543724581423,0.00859513896402397,0.03960007286383628,0.06758769229513353,0.010040866411102736,0.004177992047329405,0.013787602886664276,0.006085230571686674,0.005525591439133772,0.005329208122213156,0.003529944221348912,6.198818838869406e-4,0.001132101727438274,0.004175790317043835,0.002910337354987712,0.02645992178829787,0.004495780595487679,0.0055034760813664615,0.004937429457859718,0.005152541792924509,0.00802709308037347,0.0012680380340434358,0.004343796277531068,0.005352737060787306,0.0027056310311642778,0.0031749928616902202,0.0038138184907270988,1.7595311231331662e-4,0.0034286426321109,7.913304330648485e-4,0.002517540774646447,0.004104008026439557,1.372621017647833e-4,0.0034681789024988445,5.985675287421792e-4,0.0025347038293508724,0.003707044642381391,1.1111242207288884e-4,0.0035891627626298502,1.2164761072229454e-4,0.002251826804925093,0.0033513721816024497,4.292355743353685e-4,0.003639737630945677,0.005393336034406489,0.0011140761870315871,0.004000643573871878
0.04492114000374559,0.06785807427019135,0.02511785599492868,0.027243725794035518,0.03207809514101597,0.02826967723608075,0.19358180937742328,0.1919508721911797,0.012355077758322914,0.0014810733365144813,0.06819383058921352,0.011894749698471475,0.008399449417458793,0.04009135726072529,0.068592780588051655,0.009728696387296233,0.005251833796228251,0.01239184562430855,0.0056800498158420835,0.006012324437457181,0.004910996280929482,0.0034980752292496334,4.2272764994852503e-4,9.232279601175725e-4,0.003970871665488601,0.0029304782334854287,0.026290175058004597,0.003920234078218855,0.005844851568872065,0.005595897258206367,0.005756050054826046,0.008698657160892046,0.0014026313121733916,0.00459632460144855,0.005159897750535732,0.0025906238260977044,0.0025762996717023346,0.003956577894702415,9.218075759267586e-5,0.003823414461812081,7.355772706226772e-4,0.0024172731822648054,0.004366441421753801,2.6383413833966504e-4,0.003865192188644054,5.565264635530677e-4,0.0025636854539907265,0.0034426909296096046,3.5541177303364207e-4,0.0036734927511228705,1.545105603943894e-4,0.0019312437595080845,0.0038476206869402607,2.6947994133646774e-4,0.003363775185170557,0.005384944123853839,6.76968345329788e-4,0.004076820631736337
0.043404499656554726,0.0637528625825563,0.02381065429102025,0.027852214704323152,0.032000080339532916,0.030318559495764816,0.1949256416331332,0.20052241642214083,0.011229656558420122,7.509026608161965e-4,0.0683264064091988,0.011168360989385489,0.008843175556420304,0.04500102099948246,0.06545773331647443,0.01008098210452741,0.004319960963896524,0.01104832400897523,0.005593462497505542,0.005866874327209485,0.005585565577301148,0.004277289987973209,5.821946335731055e-4,0.0010113083330142458,0.0038218541212155766,0.0028708842725294263,0.025384828861822452,0.0044469591829925294,0.005414228909305184,0.004967448360018891,0.005511572978649733,0.008514325123584207,9.90936317787513e-4,0.003746272813318959,0.004951767265018316,0.002389970577753625,0.0024205409156587564,0.003477446666012711,1.285816351682031e-4,0.0031606468206631113,7.123865375823149e-4,0.0023514985780147806,0.004492259655796232,2.9412827161581984e-4,0.0038810041029840557,8.420888683644954e-4,0.002428243165637284,0.004015875007290166,1.2824390932726816e-4,0.0038246498385459274,1.484575327316093e-4,0.0017128606427419186,0.0035313618890147032,2.0393477684990346e-4,0.003677429097258615,0.005353031333943111,8.483069225106924e-4,0.0036258269990919953
0.045620214058175,0.06558024766344611,0.02273829295236986,0.027837356188907664,0.032250815520885365,0.029515499007966076,0.19516667887976175,0.1938633304138955,0.01149989431174639,0.0012801459296226032,0.070701045051500655,0.011685662323863309,0.008033900695396189,0.03832468046020206,0.06929198660235672,0.009976019862838222,0.004600187010606148,0.012286655191340926,0.00542828688370118,0.0054398028818395325,0.0054979869506817675,0.003812870062565679,4.381412788253185e-4,0.0013994646857140847,0.003735591057008194,0.0030246005703324854,0.025141061541771096,0.004154823403749637,0.005262670285588866,0.005486248314133372,0.005915552674822923,0.00886532326210838,0.0012450681138253534,0.0038422870857559564,0.005206773800030849,0.002531070304137679,0.0034182120898065263,0.0038181893795544066,1.3388388156012934e-4,0.00369820758834013,0.001119941898117441,0.00210467514689024,0.004083622901607538,1.7207441446459386e-4,0.0038797362380307743,7.370843546170527e-4,0.002709966597556044,0.003863104304674004,1.6305243144784916e-4,0.003707657586445966,1.1967500392650633e-4,0.0019005692741680446,0.003851818067264497,2.690989772627637e-4,0.00348637320834614,0.00552916951756684,3.5968023213584806e-4,0.004193971624743741
0.043547557781499865,0.06496483670209548,0.024238315560938976,0.02833477939161183,0.03159869928104367,0.02891837679512677,0.19946673025284814,0.1973851218741151,0.012061751532494369,0.0013616026595343216,0.06730461985111476,0.011615255672538887,0.009091352045783554,0.03947299804809794,0.06619569637276528,0.009013033687947708,0.004531883379177627,0.012049901618921523,0.00615793000022174,0.005685748751966349,0.00485883470942279,0.003936808321757637,5.318817976028168e-4,7.641565618438885e-4,0.004578531640020237,0.0025649296561805718,0.025333746741442648,0.0044119219080638195,0.004387693038591951,0.005629027271419915,0.00596207223861347,0.007169545118676405,0.001163034910997857,0.004054860375740185,0.005083413573468485,0.002812167183613594,0.001836718625341221,0.004510426628041575,2.3931521113465724e-4,0.003648202909962971,0.0013758224236272523,0.001955538861472048,0.004643924021181018,3.9307950590557005e-4,0.0034247368590861315,6.763041395084434e-4,0.002722593258606324,0.003588180533143512,2.724530469627909e-4,0.003634617282811238,2.909627699359847e-4,0.0024616439904835445,0.0035900550509309166,1.375970250109323e-4,0.0034580630885787064,0.006457248981802191,0.0010794328718189373,0.0033642666073538567
0.04405393540184836,0.06515048354500588,0.02190839359203401,0.02826920001112699,0.031980392267640635,0.02911398970032754,0.1965731899640025,0.1957337585616787,0.012413992456558751,0.0010188448520384583,0.06908030899985716,0.01151843006430199,0.008200180941773758,0.04323233560679129,0.0690933147947646,0.00976760353825167,0.004243137444017776,0.011544363040753068,0.00550612664463702,0.005667575958055834,0.005634574067931659,0.003358155624395155,6.168518786344104e-4,0.0011864898811919345,0.003843423603052627,0.00280443610738508,0.026203125510804278,0.004240198614434303,0.004495277230275203,0.005830993750104254,0.005423702104957663,0.008498337846666456,0.0010086687451610794,0.0038727940798582304,0.004609359371557716,0.0023386797035787744,0.002124748370530142,0.0037231962551216944,2.0675173831041666e-4,0.003416881379422693,8.332593361094036e-4,0.0029242140489196097,0.00402194538068837,2.618165017412533e-4,0.003483060991561412,5.971369572155425e-4,0.00232623599422252,0.003919322709447307,2.0780648398588064e-4,0.003992051076835298,1.272737339619641e-4,0.0019493766303819544,0.0036215069865535104,1.3334087590235002e-4,0.003546470792848833,0.005849704254778276,0.0010817663333143942,0.0036175076626923453
0.04615417007944523,0.06425597542216686,0.023360463536874432,0.027568872617762648,0.031043286486396225,0.030107600944767953,0.19447304509960311,0.1971950225843077,0.012077800683101745,5.467031792715441e-4,0.0677624595226623,0.01132534222526685,0.009056777483746128,0.04244536286427361,0.06760832059115712,0.009188468304086378,0.004554679814941854,0.01263261254089675,0.006201106760094384,0.006024536535638309,0.004812329072487029,0.003233453797874003,5.624983071719267e-4,0.0010384552749860007,0.004459372572790738,0.0032139359977176956,0.027342083206238984,0.004339804531344716,0.005015291279296021,0.004753977753370957,0.005816546733975326,0.007698787639181508,0.0011921062811961094,0.004162109851610561,0.005186255782791123,0.0025644935681013357,0.002213609387713981,0.004040554107494896,1.2065212644083696e-4,0.0036916599948385305,6.9239917024958e-4,0.0020422396703748042,0.004111359576878332,2.490845820548301e-4,0.0035438313097910673,0.00040660397457828223,0.0022228693912402686,0.004389775649755489,1.4716044024874766e-4,0.0038398670897014727,1.0266379010622113e-4,0.001644214036085759,0.0031976207534094745,2.4045138548157839e-4,0.003710433589024395,0.005164232857099425,5.494479315086639e-4,0.004705160259328206
0.04365202417409225,0.06337504904735117,0.025353523627363407,0.028156088714890455,0.030774988689567125,0.029212105747646572,0.1986968755517877,0.19313650795826073,0.011439196903336833,9.885803541588491e-4,0.06801480492997146,0.011392626226267662,0.00877940656114637,0.04128567966462194,0.06881738263413052,0.00947535868277987,0.004424325601246849,0.0119025240418228,0.00623035675922652,0.006300854956825081,0.006648654669898012,0.003630015525499003,6.463438945146615e-4,0.0011498627155339218,0.0040261350515459,0.003579607691498088,0.02635796638140348,0.004350433506331651,0.0050518524080235,0.00493199224602516,0.005671538910966953,0.007428041583409234,0.0012066360656851737,0.0039932422135646175,0.005660052405063162,0.00240519280198077,0.0021231058620757065,0.0037644583711081035,9.026017493963563e-5,0.003612109058734811,7.429738266483601e-4,0.00284601568433361,0.004036128178890223,1.5278032192863656e-4,0.003701213536809853,9.7920032736664e-4,0.0028035217209204676,0.00355510199470621,6.185836157877224e-5,0.0034948726005936625,9.939872782341226e-5,0.0017948978787314179,0.0033127024598064666,1.549515039304107e-4,0.004000112339222867,0.005548203317378856,5.25907979707392e-4,0.004454396875327047
0.045096064694450926,0.06469643878752722,0.02258278679987849,0.02617442760202527,0.03225448045009473,0.02914912085492351,0.19538404549266578,0.19849555190381526,0.012221007368066842,0.0011289590362102424,0.06933312497016965,0.011367290089938005,0.009035326981850597,0.04100704121438018,0.06896589287691937,0.009689134289362331,0.004778369973877855,0.012171689104516152,0.005844231669282091,0.005672150942979342,0.00553278383341936,0.004008439525824447,5.632896029676462e-4,0.0012558862679984848,0.003904779646531734,0.0025549672349365524,0.025005885755390884,0.004457414971039078,0.005137479941819822,0.005675000292339291,0.0061633112379816885,0.007466181517219989,0.001416479762033695,0.0036027903611500355,0.005187290711602609,0.0025608770455016468,0.0025443537784788565,0.003580249481768859,1.0422688733094436e-4,0.0031417408508666376,8.950757135563354e-4,0.0020588287693768244,0.003948718917661259,4.2573960096383166e-4,0.0032261953650882633,4.3887110782666304e-4,0.0029031281869171944,0.0037181797625251128,1.8680202888279854e-4,0.00395197384484646,1.2603850277315623e-4,0.0019172263579265265,0.0036754886670610555,2.3388137403080513e-4,0.0030124545300798506,0.005476801410970615,8.49045074425945e-4,0.004044986975951197
0.04334722740838601,0.06603223108963822,0.024575854289807884,0.0273104038424694,0.030616113195976898,0.02919382946238422,0.1978855471359169,0.19574405613369086,0.012555576532621364,9.97270173857931e-4,0.06725004758693258,0.01157086621158648,0.00888628474003874,0.04427456262505295,0.06716801551772429,0.01017716646500743,0.004203571032322722,0.012097655734454265,0.005502741933871498,0.005875978126324674,0.0043501751926469405,0.003781070315002232,6.808387507944517e-4,9.61154660818401e-4,0.0039129296483962645,0.002786684048052797,0.026239825313773862,0.004355566658032432,0.00478215291564406,0.0049631171990000885,0.004964816513223613,0.009364837199639847,0.0012122163163870102,0.0040207193265766345,0.004917768864234658,0.0025932533715140467,0.0029725335956045976,0.003704641861260507,1.5884057013760338e-4,0.0036459687577041094,8.534100282031918e-4,0.0026902004104323697,0.004142454371979417,1.0491969114409835e-4,0.0033001591058072757,4.968589904920987e-4,0.0020242469072008465,0.003935042661641733,9.648075622338915e-5,0.0031320778540870954,1.2448945456759557e-4,0.0015503089100108237,0.0036347913810165023,3.329421418266941e-4,0.0033736827150391033,0.005803712886751841,8.663620812695267e-4,0.0039037493357969083
0.04442133488833889,0.0646844768103448,0.024556869432889754,0.02779445813104844,0.0314922221701146,0.02969327094260631,0.19559504693047458,0.19678298320736537,0.011891042640524176,0.0010146331497628322,0.06641135136555101,0.011052041869035896,0.008314853145938522,0.04296237918684786,0.07066533040138122,0.007724147989234067,0.004492849020585061,0.012238907710740175,0.0048344159243638015,0.005255734995309055,0.005646430128376691,0.0037715041043711187,5.695237886244602e-4,0.0010673308585523486,0.004126172238409147,0.0030341780653998073,0.02679513569786798,0.004228729420820016,0.0045367257897643894,0.005811344642519352,0.004953229484294284,0.009004383726524335,0.0010738688182906245,0.004188007798901014,0.005610807310908884,0.0026797986324773523,0.0026568755002468994,0.004040647367201115,3.84076692949882e-4,0.003397562863896234,8.144307905426247e-4,0.0024925241510200947,0.004139927330555758,2.2168450706404655e-4,0.0034585607956719596,5.782929861397336e-4,0.0022362321744698764,0.003210538853726459,8.800870598278078e-5,0.003710098827185749,2.1430656220212255e-4,0.0014595163616940058,0.0036164236202830178,3.902110643478266e-4,0.0037094225547095448,0.005812721443638549,7.690394610359838e-4,0.0036233769668775353
0.04422910358111344,0.06680706307210851,0.02432351600825155,0.027500740398555802,0.030075152139535707,0.029012914788312603,0.19287461754444488,0.19945063702064578,0.012630164558204156,0.0011589626295199183,0.06801048311864337,0.011866369562751247,0.008312751810454794,0.04200277247393086,0.06586236015600509,0.009366633753476863,0.0048471584317017384,0.013014642433703939,0.005839572146597466,0.006092610541199252,0.005036759849828902,0.0034808809398321192,5.828308588625857e-4,0.0016139393939887032,0.004434970727427353,0.0027000108486872295,0.02638236858757481,0.004022911592314115,0.004954469237599748,0.00564161584936047,0.005210073195421316,0.008678843237728004,0.0014166162866430815,0.003052257017487506,0.005018803023655219,0.0024600751330617885,0.002347761505339764,0.00445871607585429,3.6703010946216194e-5,0.0032787874139712657,0.0010660732624096186,0.0023700629638869755,0.0038295914567008237,9.364733158688544e-5,0.0034208372897567693,7.647441850623716e-4,0.002681166736574265,0.004093670397334203,2.369226404566316e-4,0.003604378232754834,1.4183865265874593e-4,0.0015021436142768584,0.00421848697915948,1.5027539209739132e-4,0.0036848429512592058,0.005679635813767632,5.754807239380209e-4,0.003798581421577822
0.044558572132436434,0.06554887781628237,0.023653624937612566,0.029191512065727742,0.03000671607517089,0.028832016766511873,0.19962057030826877,0.19618658108460427,0.01197104937759614,0.001383094246506105,0.06454961410108685,0.011112080210138079,0.009058791562585168,0.043156671491333426,0.06992597923165152,0.009738119459934705,0.0036716749930590415,0.010209765083088526,0.005690468508034534,0.005411209156302277,0.005048875314998177,0.0035023064541646336,5.258519685332155e-4,0.0011930105382840347,0.0038537966960498597,0.0027416864504895663,0.026760102227200787,0.004183373814318888,0.004291158892362714,0.005732022868333975,0.00479700868436413,0.008385190252743502,9.847884012945903e-4,0.004003236457633906,0.0056813577885305635,0.002694177998010248,0.002440503179201814,0.003994811148617473,5.4549840569941155e-5,0.003521202507720817,9.100897832366697e-4,0.0025274536742967324,0.00403536464634944,8.006141861739015e-5,0.003698586899885163,8.794999500420049e-4,0.0026557104864028615,0.004107805399029711,1.491654196510055e-4,0.0038127136706611743,2.1373074855831652e-4,0.0018963754628196837,0.00346705534252086,3.16303412160496e-4,0.0033540097455680654,0.005523127762518742,6.724699085691601e-4,0.0038344761777584046
